x y class
0.7539276429667972 -0.13291790353481225 0.0
-0.9769269128216569 -0.06477261402843015 1.0
-0.07399094262433414 0.8442766736695717 0.0
-0.9803286975284231 -0.8855361039371836 1.0
-0.5946245549067937 -0.0904683786375482 1.0
0.19071896334362215 0.3558815034376599 0.0
-0.15903209501595938 0.41909778024612954 0.0
0.13716047459793557 0.26902852880345907 1.0
-0.9145780945220332 -0.01652777782575421 1.0
-0.21381754949242415 0.12687013005296288 1.0
-0.39101043027184934 -0.525530146917607 1.0
-0.5778807618414563 -0.4729695940476928 1.0
-0.3694390890038206 -0.7225608744852905 1.0
0.3125494806387912 -0.11017529330147124 0.0
0.13241098436636412 -0.6873296160869944 1.0
0.5950626529911387 0.8516445391069742 0.0
0.4471975927225549 0.6597540987213832 0.0
-0.2313599024233539 0.7196867932598807 0.0
0.1337438180839694 -0.9949131600937928 1.0
0.3886744634066157 -0.2662868554625364 0.0
-0.6769453626913955 -0.8308685449437774 1.0
0.9660761966214073 0.5511766198205823 0.0
-0.9339282734920307 -0.3203052309523371 1.0
0.22451161035527867 0.25760272350731017 1.0
-0.8870718444780319 0.3466001255539253 0.0
-0.513017917608211 0.43401061593317003 1.0
-0.9691074899551102 0.42816734261904155 0.0
0.970545998011249 -0.7525192578669782 0.0
-0.36326953413676555 0.6515868535818765 1.0
-0.8627424711508582 -0.9516925554083016 1.0
0.8496838982104928 -0.15472112802583005 0.0
0.6237653719110896 -0.051028284445010064 0.0
-0.6471666454951803 -0.5012565214087361 1.0
-0.8496859464612918 0.031444090647484435 1.0
-0.34055695434858846 -0.10438491620077195 0.0
-0.060922972141271625 0.1142837093304685 1.0
0.37934143592470493 -0.28570174364503265 0.0
0.16847446029299884 0.9861854134313808 0.0
0.8284445787986809 -0.9557769866277264 1.0
0.010872336058610932 -0.5792744746133802 1.0
0.012641261335240683 0.8835060359706681 0.0
-0.6489080890189669 -0.20236234964825695 0.0
0.5542972982411378 0.23064956832818062 0.0
0.9438247895448935 0.5633764874665319 0.0
-0.25678159905641396 0.647252568011148 0.0
0.9558786237727266 0.74236124915 0.0
0.8253226178271447 0.2529336808150713 1.0
-0.5899803577768858 0.7179040176019775 1.0
0.6623665851943044 0.051331657793436625 1.0
0.5582682442390077 -0.7130666999715285 0.0
0.258314651124129 -0.38047088049045374 1.0
-0.5932113239217975 0.4599193624813973 0.0
-0.08476369119975691 0.39241217719182764 0.0
0.4738099343262179 0.9837890052031517 0.0
0.26303665514909924 -0.44561346462478113 1.0
-0.25835029752482086 0.6089316075099418 0.0
-0.6970742301244863 -0.2801406929097541 1.0
-0.17523871838508387 -0.44355089707529305 1.0
-0.18031154688749984 -0.2589546157248128 0.0
-0.7905923782922999 0.6577775828470322 0.0
0.8225389935532956 0.28222997648601633 1.0
-0.754299293145468 0.22573552320286705 1.0
-0.37503881409865847 0.167396961602307 1.0
0.5154605442487823 -0.36015767342702243 0.0
0.19301973858814336 0.26074042594624136 1.0
-0.44520822761384315 0.7808219026126033 1.0
0.16853774751458106 0.36046502774800815 1.0
-0.9814992324908891 0.715272232161599 1.0
0.9652125238614724 0.598268374761965 0.0
-0.1747015955482325 0.6165065229575915 0.0
0.1906177441649315 -0.13840740164442855 0.0
-0.06852486293204074 0.8584581468300072 0.0
-0.49775896666511255 -0.8293143954903393 1.0
0.6390032473069835 -0.16073938325864878 0.0
-0.1537726129317969 -0.961087903639448 1.0
-0.4768665132977159 0.2939417867091003 1.0
0.1848057441940094 0.0801480770618348 1.0
0.6819440837066575 -0.34178398549171485 1.0
-0.7011823174723701 -0.3131754155063422 1.0
0.3260436509686111 0.3364112436488551 0.0
0.7742019121468062 -0.7995750813351061 1.0
0.6460652592979623 -0.08978786962945007 0.0
-0.8394138353675928 0.11659826698400777 1.0
0.882208169616771 -0.017766303604326517 0.0
-0.5002724393628422 0.6005922665055698 1.0
0.7938527959588668 -0.6870468287365037 1.0
-0.2238956353059851 -0.8942984207359073 0.0
-0.9748091131088974 0.31848780942731514 1.0
0.08943429158308636 0.6014719806176054 0.0
-0.27479966026066305 -0.18827049147935848 0.0
-0.7756502516251849 0.4016431770196147 0.0
0.5846019999588572 -0.8283017163587347 0.0
-0.1737466204765583 -0.9351287889388502 1.0
0.19693010109109466 -0.7017527809005153 1.0
0.6095205820449539 0.34493257919207565 0.0
-0.49828965914814094 0.24046442473579366 1.0
-0.7327298225670238 -0.7552919959270654 0.0
0.6741531572167669 0.8394461327650644 0.0
0.913567597781221 0.28312722547269686 0.0
-0.4333751705701274 -0.35922923841268006 1.0
-0.3277676024614946 -0.5651441130564523 1.0
0.8262923551048165 -0.0771999023556762 0.0
0.013251387588817387 0.1864584383628609 1.0
0.3463319970930512 -0.37437250347671536 1.0
-0.1822270743871346 0.9891857293349788 0.0
-0.835066633417739 0.5662129248809664 0.0
-0.6567668891719274 -0.7021678526058452 1.0
0.5604100272767676 -0.9052439420532357 0.0
-0.8408754148573319 -0.2938509461319092 1.0
-0.4360556021806683 -0.786507187306831 1.0
-0.38481158065817467 -0.9230713615834962 1.0
0.5441812930767622 -0.31880025273282797 0.0
0.8957708648604845 0.1694864203664732 1.0
0.07394836611323474 -0.6139197526095246 1.0
0.19905499472966026 0.319421957684326 1.0
-0.28422908685088677 -0.5628666163071641 1.0
0.8263482749337046 0.05355065971780282 1.0
0.4286441829137104 -0.3609374604359441 0.0
0.4435123298417787 0.1623752251926851 0.0
-0.8812746244036913 -0.7007141444304499 1.0
-0.20998270091184357 0.692750482302521 0.0
0.23052983781994518 0.9909507201049241 0.0
-0.7631660349589973 0.8253590995084292 0.0
0.6031831956234188 0.3080037247292944 0.0
-0.22692112544666054 0.4692536611136924 0.0
-0.38403442751045214 -0.8476978393840684 1.0
-0.020767712217045542 -0.21313911715836875 0.0
0.9119936815745018 0.8759537181336554 0.0
0.4853124389603758 0.7349750786364073 0.0
-0.8083135160424992 0.8407749142685337 0.0
0.9142152335624039 -0.14429788927709075 0.0
-0.12792775565277892 -0.08979996913759258 0.0
-0.018991032410219377 -0.22751495939609634 0.0
0.7898382906805756 0.4307020215901183 0.0
0.9858322468141467 0.6296987055993677 0.0
0.4237123120165509 -0.0701760034074792 0.0
0.8026469095153586 -0.7434698813747691 1.0
-0.08259943230261002 -0.7639187542934713 0.0
-0.008027012836722136 -0.8839106777145964 1.0
0.7295297014398296 -0.4924908432801418 1.0
0.11351827271628867 0.22132306881028407 1.0
-0.9919468172886778 0.11327617539872548 1.0
0.46591738633954294 -0.40752171122341085 0.0
-0.3366643571748553 0.4588684828934806 0.0
0.9675314357307678 0.9671597163695109 0.0
0.1680601263409207 -0.9695311590966409 1.0
0.2098638582440171 0.33425029326612976 1.0
0.809840966870633 -0.7013063970213296 1.0
-0.3011151063791573 -0.20855410444582434 0.0
-0.7022392192388331 0.4867906281596881 0.0
0.0418190411852557 -0.32776719139083466 1.0
0.3352989558314723 -0.003244837896908992 0.0
0.04331457060353361 -0.1562928485845998 0.0
-0.4625094836203909 -0.38288570627026286 1.0
-0.5643153975369508 0.5089304977276892 0.0
-0.7928690716406261 -0.8183248327129466 0.0
-0.10917830122078209 -0.8455928483835471 0.0
-0.13329383286948637 -0.02403196891536763 0.0
0.8124336716499145 -0.5940887175490188 1.0
-0.6195975379257082 -0.023661838875459917 1.0
-0.19095315239609145 -0.13388930551338252 0.0
0.760639377120252 -0.31203191107353834 1.0
-0.6388787225597268 0.2670333934460263 1.0
0.6267356596371447 -0.4408506065787958 1.0
0.047417636245533634 -0.8953737619478206 1.0
-0.7689729449753233 0.05947230585556951 1.0
-0.5992553612764122 0.9492646012301784 0.0
0.3111567682725942 -0.006118466545890433 0.0
-0.7261905993211706 -0.7505720825277493 0.0
0.22176874496374044 -0.026253820306183506 1.0
0.6639410623802822 0.3156850229229151 0.0
-0.2630773008673284 -0.26024484233493883 0.0
0.5012999793432147 0.4703097717996434 0.0
0.03986247660705988 -0.9093644465055317 1.0
0.22164136290918846 0.8583876903292846 1.0
0.527730987817743 0.7640040111060973 0.0
-0.09969461831320592 0.501231436125031 0.0
-0.6245175346792167 0.7022431572586647 1.0
-0.6027540569029941 0.015818999266648426 1.0
-0.2651203850639461 -0.5311514147057586 1.0
0.5786375553262535 0.46786871222693405 0.0
0.7770303638961111 -0.5328696450827601 1.0
-0.1397733216137056 -0.9975648335753009 1.0
-0.34962404990897933 -0.09837374127892984 0.0
0.07725423574243817 -0.5048124756244954 1.0
-0.29986948609582265 0.20984760203169284 1.0
0.5809524223040494 -0.3812844391415857 0.0
0.7670646701986232 -0.17015906867678354 0.0
-0.15408807835139005 -0.9549774639307342 1.0
0.5876520627738449 0.7839607549146865 0.0
-0.8585037461004046 -0.1260912109827157 0.0
0.2723610941190451 -0.6332250035423199 1.0
-0.10371139438923094 -0.7208463391659561 0.0
0.9704530412007553 -0.3267276153065899 0.0
0.8935770955050468 -0.3730226162221071 1.0
0.019982519750734618 0.8148649111592734 1.0
-0.1356093741199358 -0.5561139718004049 1.0
-0.7490967950616436 0.11547748918726963 1.0
0.739422326758495 -0.44415760850430575 1.0
0.17657566111412026 -0.7382316897699361 1.0
-0.23669095956126052 0.2389114551350917 0.0
-0.7476948556038279 0.0977944606564558 1.0
0.3534076895057108 0.2659416155825891 0.0
-0.8321957624391372 0.9717950130434165 0.0
0.4726513511142558 -0.5064514816823238 0.0
-0.9168327824189295 -0.33676280258095503 1.0
0.037054603629704363 -0.5592094271109735 1.0
-0.6304429596258092 0.35295921101790495 0.0
0.3098790754837404 -0.957284564283204 1.0
-0.49770749365221767 -0.013233370432661706 1.0
0.24090308227156165 0.36487921241377563 0.0
-0.2662648687615796 -0.22509343116091607 0.0
0.14361348008877717 0.17984377561831555 1.0
-0.07704100897251642 0.23348920695971498 0.0
0.5687561715062339 0.40435502377293786 0.0
-0.1017414924025497 -0.8357271826156991 0.0
0.11268090961877242 0.8969601222179819 1.0
-0.31047453507803247 0.9924048174975038 0.0
0.9969053135702919 0.9457759323214632 0.0
0.466878860521746 0.39184535458764813 0.0
-0.9185713003805018 -0.6507640639399768 1.0
-0.82911610204717 0.4230737591683489 0.0
0.9708939775575467 -0.7574145726166128 0.0
-0.11394507730787562 -0.282716581514314 0.0
-0.6808437095150921 -0.6740397753464196 1.0
-0.3925453673888586 0.03013028630639547 1.0
-0.3548624992123821 0.6574618789647015 1.0
0.9443010587292981 0.509094967079208 0.0
-0.0069974181022585125 -0.11566480344607233 0.0
0.37968487909927506 0.24289130704973316 0.0
-0.6308257737272871 0.14715452471250723 1.0
0.0708697555226443 0.2834016335380358 1.0
0.5823451562432138 0.320954212030496 0.0
0.9424907193957197 0.8735442449877853 0.0
-0.35921402956575 -0.6186805625057072 1.0
0.28004893263920994 0.43124329743926815 0.0
0.2511910722073989 0.9182572539404663 0.0
-0.630617835681573 0.40181810814736174 0.0
-0.1891389752341852 0.9741334159501096 0.0
0.13023946304590028 -0.7250656008829284 1.0
-0.16801984610844545 -0.951239742663567 1.0
0.6733249661968634 0.41582071684018884 0.0
-0.6531266964321529 -0.04926357028578643 0.0
0.9534660746038168 -0.5405737833478133 1.0
0.8554693290878352 0.28868572116999935 0.0
-0.21478589848029395 0.6254045519852391 0.0
0.5343027843252461 0.9852241901576735 0.0
-0.2007861269305602 0.0497997186863377 0.0
0.5459391200816364 -0.4196531278770912 1.0
-0.5727764403471014 -0.8257502603136098 1.0
0.08593430363313481 -0.39008734007555845 1.0
0.5022857495205408 0.18332666245443896 0.0
0.8604001884862549 -0.8673824437003697 1.0
-0.49675547328632863 -0.13583326009255337 1.0
0.5748224949424896 -0.6207777560431602 0.0
0.23369835327874244 -0.5448168553349362 1.0
0.5294167122931812 0.3453044190843877 0.0
-0.46912724824556995 0.8686873021450272 1.0
0.0788793324072865 0.6390303807234112 1.0
0.478582683096483 -0.9402690696174947 0.0
0.6731338705563099 0.5502081767632947 0.0
0.9304833973582147 -0.21000675615634212 0.0
0.25505953653864566 -0.25723773120908566 1.0
-0.04391503066046698 -0.47146354424636483 1.0
0.5724362352496142 -0.9554544891627044 0.0
-0.2945685576150774 -0.13762904301999113 0.0
0.6197197408380235 -0.35643851548497185 1.0
0.1598541992483109 -0.6617326190691128 1.0
0.0388790908673573 -0.3873485259141056 1.0
-0.02598949269420925 0.46872732902583447 0.0
-0.021926730011020634 0.3143750033091848 0.0
-0.02981922092419076 -0.784575995565411 0.0
0.7077309472614306 -0.024358100165480234 0.0
-0.8452898666372584 0.7804769164157754 1.0
-0.5869781637691227 0.00849115922023147 1.0
-0.263927494712918 -0.05400828817076886 0.0
0.46280120578832573 0.5083699426422625 0.0
0.38322606685626504 -0.6116082083235137 0.0
-0.6694771150915884 -0.37516004695290217 1.0
-0.23436074794013972 -0.3687380108573459 1.0
0.16523681668163293 -0.08632401718277505 1.0
0.01761509122253191 0.4813277176145814 0.0
0.72146862099073 0.34564335847243455 0.0
-0.4207529572800055 -0.557993842994523 1.0
0.29768577358191717 -0.2612104169445093 0.0
-0.32378327008814 -0.4945743351845615 1.0
-0.6508985424262037 0.25125545037227104 1.0
0.4115999900567864 -0.47992298197385685 1.0
-0.26907330386254213 -0.22620630620984095 0.0
0.016295105112961616 0.3191990240145557 0.0
-0.9549875207587233 -0.5410159705270654 1.0
-0.32259026465361673 -0.15485183793076973 0.0
-0.9210428932355681 -0.26724288330835155 1.0
-0.5854722106836545 0.6990446184863546 1.0
-0.8688365864004515 -0.0005350950910800734 1.0
-0.3252477629259889 -0.6486568107086945 1.0
-0.41294710763995224 -0.2847452068150236 1.0
0.5666502253181511 -0.19282045034330708 0.0
-0.3958746262234063 -0.5174461887393178 1.0
0.2177845753156471 0.29357386782965533 1.0
0.45158190527988107 0.9692243108879159 0.0
-0.6334101994360057 -0.21753420690923875 0.0
0.7102263483568161 0.29372476602563635 0.0
-0.703653146631686 -0.5558062833166935 1.0
-0.25092958857426173 -0.26958405864788104 0.0
0.19532016242185524 -0.9527399858706063 1.0
0.8546164884460368 -0.7028831667673507 0.0
-0.6559980257675866 0.00569378333984738 1.0
0.24470483118725772 0.09930514159063453 1.0
0.7067366828344905 0.3726775481049516 0.0
0.14950992220368486 0.5089475360956768 0.0
-0.917550461119425 0.15362831841090374 1.0
0.34963577804754853 -0.6172491807946201 1.0
0.21110030636981292 -0.8011852161178639 1.0
0.5774422517976425 0.708519878860778 0.0
0.7160333085410753 0.8205242534004111 1.0
0.35188830251015 -0.32429409114328567 0.0
-0.27088737353270864 -0.34097926338718487 1.0
0.33178049829364786 -0.16955009379372488 0.0
-0.4972350048347183 0.46820047984213864 0.0
0.9732725037971857 0.2311908500422981 0.0
-0.9009051899429235 -0.17624849872137105 0.0
-0.11905883223838076 0.4474328813065078 0.0
0.8471003696335442 -0.9751412216152344 1.0
0.25770571869275827 -0.42715685357995015 1.0
0.21739042546846576 0.25323072486350817 1.0
-0.024395795909616602 0.4567858858665459 0.0
0.8028875908519402 -0.2950265042143587 1.0
-0.4868430330822704 0.9683064206473564 1.0
-0.4968471193869448 -0.8025047818444639 1.0
0.8416481773916336 -0.8782784748848982 1.0
-0.9838797821551699 -0.024289450304901372 1.0
0.09865436700298358 -0.11604187913905539 0.0
-0.14778243110009615 -0.5408602621028473 1.0
-0.9367062945474873 -0.45133250343085374 1.0
-0.2507580682817725 0.3585910612984504 0.0
-0.7688352813979951 0.8389453729621856 0.0
0.2301244525350492 -0.5799828446408166 1.0
0.2693022890967942 -0.17911131382244694 0.0
-0.7453801059069336 0.8437770804512157 0.0
-0.5748519510635028 0.8068674217748317 1.0
0.14858168560223484 -0.9786246115430117 1.0
-0.3208320798272004 -0.48865410786174324 1.0
0.730474982053225 -0.09456115867328241 0.0
0.35238659151441976 -0.9684704543296885 1.0
0.8839734841817051 0.023038610331803433 0.0
0.5044595310351114 -0.25117448126768793 0.0
-0.4559065013424435 0.7661485933130632 1.0
-0.9792696667901648 0.6136482237022944 1.0
-0.7637697692660945 0.9847517838790891 0.0
-0.18665069548808644 -0.9541639212900699 1.0
0.8925492015564918 0.7205619923167692 0.0
-0.8833804881940339 0.7384133405231972 1.0
-0.9229235048733917 -0.8763771506822 1.0
-0.9474264520251023 0.6211648400281597 1.0
-0.05857563888840156 -0.33896204576228706 1.0
-0.7503922366606504 -0.10333733067439144 0.0
0.05232664904196982 -0.2952661948890567 1.0
-0.12741562339949164 -0.30064813896819165 0.0
-0.5606332590063534 -0.7882312530850593 1.0
-0.2501023375486857 -0.11611961391106429 0.0
0.46863859517986906 0.6659416008898849 0.0
0.37559514930782867 0.8284246582054038 0.0
0.9090688556453896 0.6214578889766373 0.0
0.20355409246680267 0.2778328889014783 1.0
0.41141635864882553 0.976207495867019 0.0
0.6763728406793872 0.04201232318106585 1.0
0.234914797724185 0.7258415067297284 1.0
0.8838412692387196 0.6237378420342059 0.0
-0.08215998113254508 -0.7919415539754489 0.0
0.3106261365831815 -0.9933892016218668 1.0
-0.8462035533730159 0.21987933081090705 1.0
0.4560696740549848 0.00867376688129684 0.0
-0.16939869136004915 -0.32294364759994787 0.0
0.8386509763941083 0.3953896207630736 0.0
0.14142208443296322 -0.07000458641937812 1.0
-0.48276769650216567 -0.9659135373916563 1.0
-0.3391425547447573 -0.6195034872094776 1.0
-0.24084147617244467 0.0319884164155515 0.0
0.7607274179401937 0.8094002562052773 1.0
-0.5933722898880673 0.5946616064858223 1.0
-0.13361697661275418 0.06574834852610278 0.0
0.7725779848692322 0.4279837295431974 0.0
0.37668326333371094 -0.15939049059722254 0.0
0.8307307715590571 -0.9736545509812202 1.0
0.15994312645628472 -0.5201477553012122 1.0
-0.5733259799563359 0.35343868040965254 1.0
-0.9486631008569448 -0.23476138264335522 1.0
0.3893279349865688 -0.8552475407286588 0.0
-0.3700460747242591 0.47278994983212996 0.0
0.7632976601685157 0.02895223003548919 1.0
0.5228156284473937 0.275869743427422 0.0
-0.9309259069167282 0.8259290975805371 1.0
0.6265144391009476 0.3300063196476497 0.0
0.09775069967870564 0.6394329044685203 1.0
-0.7946496604107536 0.7714171136217558 1.0
0.4784778118877526 -0.3061007936204396 0.0
0.6442078386945103 0.3200862310762267 0.0
-0.804136241188196 -0.7656543464395231 0.0
-0.7274371899118381 -0.5686264198753301 1.0
0.08945976609272477 0.7803380371167534 1.0
0.7273454515927971 -0.04853662869065167 0.0
-0.2423346764942218 -0.06845648367780921 0.0
0.5351977175416476 0.13861809904423295 0.0
0.8751825149034751 -0.057242075114687374 0.0
-0.8059337149137349 0.25200846554197587 1.0
-0.18362058081406274 0.8920376407962269 0.0
0.5660383504254465 -0.41074818347423037 1.0
0.3022809302350802 -0.364566595200148 1.0
-0.8262259906046923 -0.6150597046456949 1.0
0.25437041645186054 -0.6834404516401429 1.0
-0.9828071882680547 -0.15949846932310674 1.0
0.5352621136088154 0.7942334274181628 0.0
0.5304677422478232 0.9689853624792364 0.0
-0.730819642284096 -0.7852084056238897 0.0
-0.9975665270370073 -0.327974252296821 1.0
-0.36497903289974154 0.6477183571571947 1.0
-0.11227789862801041 0.7637476693970602 0.0
-0.49047546311110546 0.31776299439090194 1.0
-0.8762293412017126 -0.3694336802721341 1.0
0.8443259327060346 0.2602993219385723 1.0
0.5676401477364557 -0.8059441884554279 0.0
0.24600196666890106 -0.8010827467418895 1.0
0.903559982333096 -0.08893929521931287 0.0
0.5491427083573324 -0.03895809489992619 0.0
0.6697184708593016 0.6186268485517397 0.0
0.08677488244486464 -0.1638272461892818 0.0
0.3662809147569337 -0.9508000550048501 1.0
-0.7232794785001972 -0.5063415329830723 1.0
0.03678222932543673 0.659208093946634 0.0
-0.14058032228916573 -0.390890135911778 1.0
0.2411217450845191 -0.41080744761892296 1.0
0.8520157407960511 -0.555427181996059 1.0
-0.4219584197606878 -0.8443179182012523 1.0
0.08038134509216066 -0.5298157496064462 1.0
0.40490537739997534 0.6957964755811166 0.0
-0.49197618574044877 -0.37110551006503045 1.0
0.03943967751890676 -0.9420475861364159 1.0
-0.6529225350493366 0.11238492222820384 1.0
-0.5357742992107732 0.7638397916817368 1.0
0.9975617678159687 -0.5305870997613988 0.0
0.7483680853051438 -0.7741964998866766 0.0
0.8486667346814627 0.35585454797393457 0.0
-0.6643036568049583 -0.5425140751793693 1.0
-0.8943659550065788 -0.08754232291265884 0.0
-0.9229254654343004 -0.2912600442963349 1.0
0.9607547366061251 0.03606493057590754 0.0
-0.37280241158924543 0.4571060571818162 0.0
0.18113352603375144 -0.6998003250712201 1.0
-0.9087119834692325 -0.050607939905712884 1.0
-0.1483543881066487 0.9647578011695985 0.0
-0.4105720547749647 -0.9785345613107383 1.0
-0.16323237948413793 0.43890354192766234 0.0
-0.4464116496819668 -0.5048726490752133 1.0
0.1928928604427289 0.801901211268965 1.0
0.582855276390676 0.7976617031601334 0.0
0.4793039819163796 -0.21296058036932708 0.0
0.35505121985358445 0.6260138267951185 0.0
0.7286824195777772 0.8794225984767419 0.0
0.45210333233456246 0.43028041356587465 0.0
0.6404628187031112 -0.9038535301180917 1.0
-0.03267648779210952 0.46549102728281344 0.0
-0.41489228555604996 0.02829619095997038 1.0
0.014034996141634837 0.45591571748368587 0.0
0.8295967522196086 -0.7956705684136687 0.0
-0.5414527108148621 0.5268452687190077 0.0
-0.25161518447187015 0.5991377591082614 0.0
-0.43843749882548777 -0.1042559979257518 1.0
-0.290891932837094 0.28848865637595433 1.0
0.4702586685710417 0.5765591177640863 0.0
-0.665925064390728 -0.5680357862413519 1.0
-0.710051096823497 0.3013919085733059 0.0
0.9902204408440776 -0.2662168857298177 0.0
0.2559691862757938 0.4378315420606709 0.0
0.11359569492866473 0.2069899400220252 1.0
0.004451183667614433 0.9493148345869908 0.0
0.37151594675411115 -0.9670653945121863 1.0
0.8516015736415596 0.48721720014756964 0.0
-0.6282615934330762 -0.1364581081566696 0.0
-0.5438730019662656 0.13028521535976045 1.0
0.6062360923024772 0.2950759930714675 0.0
0.45697674456914905 0.9656286724620948 0.0
-0.6114494511469919 0.6425693446992831 1.0
0.7672961300627612 -0.31342141859517914 1.0
0.27677819919434943 0.17995187319234884 1.0
0.8334794503904432 -0.5347296554543284 1.0
-0.9824013871884816 -0.07096052220836158 1.0
0.4407741901530482 0.15722339791046935 0.0
0.9386258202773068 -0.7865735410431125 0.0
-0.40960602759533593 -0.09737215262709231 1.0
-0.19258197589004356 -0.7015058268159102 0.0
-0.9831811308700058 -0.6121396014238858 1.0
0.41747727133229584 -0.7466475783070505 0.0
0.20169962014410192 0.2042152482071664 1.0
-0.07705511574676893 -0.3588756348385087 1.0
-0.04317934205531304 -0.8446746491444039 0.0
-0.0766413621799058 0.5390331278913794 0.0
-0.8394616986474874 0.1171273085446971 1.0
0.9118004174028709 0.3222528338600841 0.0
-0.15348685812531038 -0.7763907202585847 0.0
0.9609356713899813 -0.9292250250516996 0.0
0.022890632800532273 0.7201854775243735 1.0
0.6698393313501485 -0.7604222969090277 0.0
-0.5976082108403165 0.3286378716055447 1.0
0.5530846962874969 0.9668870701787966 0.0
-0.23906769402681616 0.19554772768044537 1.0
-0.8803004885756227 -0.5083020239574749 1.0
0.977561296748501 -0.49076188958548284 1.0
0.8106532279814256 -0.9346977756835686 1.0
-0.7092648663098178 -0.308818364865572 1.0
-0.3068386395843301 -0.7296028301251656 1.0
-0.30535627858958936 -0.15301963193734824 0.0
-0.14973674724560682 -0.5113618707322343 1.0
0.8422611597355598 -0.5096871923766388 1.0
-0.5446104675356511 0.3297734573637716 1.0
0.9604668499761733 -0.5671744833473287 1.0
0.9568561181918434 -0.5816984295739107 0.0
0.3691489306332574 0.03647398354255493 0.0
0.45385998564539554 0.9425941901587405 0.0
-0.33628554045698955 -0.35286496947892054 1.0
0.4054787478778006 -0.025420228130105693 0.0
0.4646139661107933 0.4215095320065547 0.0
0.7264031000739379 -0.3138207256405776 1.0
0.5627831228451634 -0.5146880106531349 1.0
-0.4747509428374703 -0.22633735749206507 1.0
0.9957056324495135 0.47322833065997094 0.0
0.08988343598514303 -0.46027519902852077 1.0
0.7208440138766128 0.10887804785312549 1.0
0.5824145495950581 0.8976911395214109 0.0
0.6995576859915715 0.09490985826023168 1.0
-0.6195884063302226 0.1943795444073264 1.0
0.7045000717120744 0.3477063608793427 0.0
0.04540509968807038 0.13397070782390585 1.0
0.5167413001697552 -0.721811808334244 0.0
-0.7606418528984549 -0.5749562449150318 1.0
-0.5383309260512907 0.7936298636728332 1.0
-0.9003134007921805 -0.04399332606089801 1.0
0.9021257457642724 -0.20691494016644896 0.0
0.9306091190336245 0.09158123153147679 0.0
0.21117155717465352 0.3391428011987663 1.0
-0.11878025903845724 -0.8038160664401828 0.0
0.2715024751433175 -0.9544872148953463 1.0
-0.006138365588618688 -0.5774384050351711 1.0
0.7939168163817765 -0.6106341181001234 1.0
0.62321204028872 0.36269085751316643 0.0
-0.4017800352620333 -0.6221195337547893 1.0
-0.7669811727408042 0.3595081402988449 0.0
0.5496662876581508 0.32201804368038145 0.0
0.006179934978066459 -0.8018149561908141 0.0
0.5778117838089145 0.5654863524286244 0.0
0.4413121532162789 0.5557858770016693 0.0
0.3564699190610523 0.25044925089782777 0.0
-0.6006790276615988 0.32740709803495904 1.0
-0.27006370485130904 -0.35551719180978947 1.0
-0.09201006986189553 0.4829668792566899 0.0
0.7969515924150583 0.539278687077922 0.0
0.382005342340203 -0.10686745852624968 0.0
-0.1432760849092456 0.9275377095934509 0.0
-0.9436537793822684 0.5646909333490853 0.0
0.5217257554621475 0.5778278636985099 0.0
-0.7239958657480645 -0.5602701171267888 1.0
-0.9018864465561371 -0.027422959166514937 1.0
-0.2520965944491831 0.805237430113316 0.0
0.3932953440961686 -0.7192683539464422 0.0
-0.5548254309369411 -0.2676002171427101 1.0
-0.3530671802992298 0.4339517359347107 0.0
0.34551102736772443 -0.538083379729327 1.0
-0.9804358525289054 -0.3080920250699375 1.0
0.03767644616091914 0.6455840895911851 0.0
0.6536271074569702 -0.30887482186776416 0.0
-0.5635960786715581 -0.14341253110332253 1.0
0.8937978524370016 0.5832941628402577 0.0
0.9388104438771128 -0.2945729571841085 0.0
-0.7361656879212162 0.9393423168314396 0.0
0.819704701728744 -0.874156827950801 1.0
-0.7726344202232134 0.134661176053265 1.0
0.2005190597885378 0.7561045166290579 1.0
0.1833717605176206 -0.7699923621484068 1.0
0.4623124970606196 0.041024721210559 0.0
-0.32526909364140444 -0.6313715682640542 1.0
0.04216095799608399 0.5203080873249701 0.0
-0.8991559110044349 -0.8987071661665278 1.0
-0.5468723731287846 -0.8092205189101629 1.0
-0.1559825531817951 0.8102847188336146 0.0
-0.7425854422459597 0.8535799047771959 0.0
0.8531230197790227 0.39536911422440224 0.0
0.8865273187794678 0.29628697308634133 0.0
0.7028143082785363 0.6517961717103773 0.0
0.9317222433340226 0.34943028638252294 0.0
0.3281195082004382 0.055700780823358054 1.0
-0.888585800901823 0.210696162182473 1.0
-0.8039534994514959 -0.8443902528909688 0.0
0.4597696319254194 -0.7643495835997571 0.0
0.24139036285859428 0.11189082210804724 1.0
0.840828096082153 0.8750849964678178 0.0
-0.8197961035414703 -0.8048564159489144 0.0
-0.2415931261842592 0.915958304954094 0.0
0.7292970723763592 0.6915252071481939 1.0
-0.41666329359955623 -0.8770661158778921 1.0
0.03301073806304311 -0.5739073494948461 1.0
-0.16766537151900773 -0.35465623551490655 0.0
-0.4676214266148746 0.45910697224702735 1.0
-0.1204024159937831 0.7796384624265269 0.0
0.0329619530388745 -0.3703180906023964 1.0
-0.9282532283202052 -0.6095025410523804 1.0
-0.9773954394408126 -0.516765184725759 1.0
-0.1657924039820784 0.25119095280290193 0.0
-0.12824501954193002 0.12793945174437238 0.0
0.810063092780839 -0.5117817983244184 1.0
0.7886395170736549 0.028880548035866704 1.0
-0.6691666030916059 -0.39274561816471665 1.0
