x y class
-0.8996181195878534 -0.3263791124570592 0.0
-0.9653438270153918 0.6503871295353769 0.0
-0.8636548110189781 -0.3803711939540799 1.0
0.3980124470256703 0.12866540529720338 0.0
-0.5079034131967226 -0.6468875466017023 1.0
0.19929492314046726 0.4182002526312938 0.0
-0.5254000475409402 0.7377604735020773 1.0
0.34336876711321507 0.6926936228892384 0.0
-0.8015950256233473 -0.3662947699557002 1.0
-0.9597663307054498 -0.45080270228042263 0.0
-0.563866412847841 -0.08899342312144087 0.0
-0.9159387010917788 0.8502685445289213 0.0
0.3865653656875052 -0.8307290464944967 0.0
0.9988599988148976 -0.5418898837863464 1.0
0.7681230464301219 0.21764935502758753 1.0
0.46228511863768706 0.19915449542712893 0.0
0.48844132270171015 0.4643855498679692 0.0
-0.7588287454403377 -0.5875606485731613 1.0
0.9801372012338303 -0.5588425096965997 1.0
0.3101966661599316 -0.20364025062933555 1.0
0.7527278754669262 -0.31737391736909215 1.0
0.2142757873014689 -0.24573811128846978 0.0
-0.7574304971413415 0.4536309493854762 0.0
-0.48521442635157186 0.44399676367740626 0.0
0.2514005114598652 0.9248419528637579 1.0
-0.0640386562876798 -0.2310817308560431 0.0
-0.9980830833958958 -0.3353291344755127 0.0
-0.7161664315404626 -0.9830302138049487 0.0
-0.97870579806695 -0.774817965978633 0.0
0.17438572887779324 -0.6399746388543859 0.0
-0.6290148455194671 -0.012417429223893661 0.0
-0.7025573721078231 0.23880362184232484 0.0
-0.12261538686324513 -0.9894783069833915 0.0
-0.47831789762044563 -0.06497618812739225 0.0
0.18690693679370374 0.8334177521274493 1.0
-0.8432822052211177 -0.026133472572259064 0.0
0.38526386847521943 -0.5712462760757719 0.0
-0.5828050427191367 -0.9037846162732084 0.0
-0.06025217662836502 -0.5521736582079131 0.0
-0.7157259206438904 0.8734169410863837 1.0
-0.2189949156782096 -0.8638892536419576 0.0
-0.32572369149778035 -0.014347460291149972 0.0
-0.3943787141155206 0.9417800665651079 1.0
0.4431723605456419 0.5101949982128147 0.0
-0.828177856545435 -0.13991147985190255 0.0
0.05661220228983743 -0.8534202707261511 0.0
-0.7301047615307812 -0.9131747609325125 0.0
0.6781115522301495 -0.9410667443866114 0.0
0.5616150538187037 0.8377829541027937 0.0
0.24852259623748996 0.9614985388608546 1.0
0.40680748133709677 0.6127362096417444 0.0
0.22313291075968245 0.9493348131289792 1.0
0.35662257995942026 0.16510594531664635 0.0
0.9895507339617589 -0.618268347416246 1.0
-0.747380774648098 0.3660743077119881 0.0
-0.7530785171478231 0.4907532151741938 0.0
0.40772368199431375 0.6971328911488306 0.0
-0.8897242140495627 -0.5629258320404247 0.0
-0.23800049938217027 0.06640713989533475 0.0
0.1818956711715345 0.33999854940189955 0.0
-0.3205078328588984 0.597315218191689 1.0
-0.8649254007117804 -0.6493844331697947 0.0
0.07695155326710346 0.36667583267841475 1.0
-0.9852485192118117 -0.1259128239113514 0.0
0.6054486379433475 0.15144349131225887 0.0
-0.3502635330687398 0.06200862323618095 0.0
0.20155875939295487 -0.9560683045075855 0.0
-0.4370163353975729 -0.5942678440269342 1.0
0.7380129120186985 -0.11674379417513392 1.0
-0.4626638041261122 0.8025759761894635 1.0
0.5653778426780951 -0.71763724420867 0.0
-0.9819698516693498 -0.9002428053056235 0.0
0.42614772807616297 -0.941012212551326 0.0
-0.17578458267160846 0.028071528388747824 0.0
-0.5188123301958572 -0.01067125756737175 0.0
0.8773041639448378 0.9807056941310877 1.0
-0.7358306913103385 -0.33248300821638077 1.0
0.6486408276935733 -0.6316100305583927 1.0
-0.0555729159156404 -0.14953084457339805 0.0
0.5728491558138311 0.5071867959514689 0.0
0.6924676617365921 -0.8300624010409554 0.0
0.47625552423770845 -0.8551977989892114 0.0
0.22603589992592998 -0.9590011324319923 0.0
0.908731721033303 -0.407640249931555 1.0
0.22368221030547297 -0.027973720727308526 1.0
-0.9265204954631665 -0.7876019432168719 0.0
-0.3524976127891366 0.4175176257961988 1.0
0.31664095324430774 0.9351124401895345 1.0
-0.7196338804879752 0.25084944157554245 0.0
0.10963940941053796 -0.4349631411682926 0.0
0.015950092313098407 -0.6628241706203064 0.0
0.1699263917926217 -0.9607200492025911 0.0
0.012868657380812332 0.7176616077649145 1.0
-0.07216857188525894 -0.4428492474462602 0.0
-0.0042281204957528296 0.6187218518199644 1.0
0.206570930357177 0.11546251927571216 1.0
-0.9345589520940001 -0.4135522726751937 0.0
-0.7228062349456517 -0.6283616931485512 1.0
0.08521009616457409 -0.44932991554721835 0.0
0.5330637110628631 -0.15294909296210513 1.0
-0.44745478387449666 -0.3777435094656074 1.0
-0.4606290232103616 0.6934317912133066 1.0
0.34971387427056366 0.4986429695613399 0.0
-0.3120718543127079 -0.6789403285875981 1.0
0.929206408609599 0.7057874467924772 1.0
0.9698378890685451 0.8493324025678577 1.0
-0.9098403445975083 0.3760433244886685 0.0
0.16402949107074116 0.1898030988540429 1.0
-0.4264953702544274 0.6240541583240926 1.0
-0.3400824649534715 -0.4010960246477071 1.0
-0.38502639709074704 -0.886657150846657 0.0
0.19398335621725638 -0.09280228044784966 1.0
0.5365509620509337 0.4209326744130184 0.0
0.42984721383813285 0.09381576212831866 1.0
-0.5752398468955926 0.7479833301722292 1.0
0.6384466234267889 -0.22148235002492922 1.0
0.8306403604793391 0.6296935147796667 0.0
-0.09632247798581561 -0.8131429700083239 0.0
0.6537705393781263 -0.7485834581335584 0.0
0.00824756292953488 -0.03853811201649293 0.0
-0.9227615854660787 -0.6254329690197007 0.0
-0.7631918203215955 0.9722263545386234 1.0
0.9314678584179026 0.9620891821307787 1.0
0.17775505812132653 -0.5774159060597746 0.0
-0.20727083986505357 -0.812365191658929 0.0
-0.23985518549959162 0.37595403021088525 1.0
0.165491917805358 -0.10912752406292481 1.0
0.43024061579084183 -0.4940717662644416 0.0
-0.9784984755826587 -0.9601241412789725 0.0
-0.8658648307651704 0.9632956717632171 1.0
0.9204860598315141 -0.23186056658244092 1.0
0.978609284433744 -0.31002173685346035 1.0
0.25292185013150226 0.3897385445260284 0.0
-0.7594690960729713 0.7807877213366392 1.0
-0.6721080299833104 -0.2845842034461963 1.0
-0.9755302254974725 0.5743429939154152 0.0
-0.7392981923507889 0.7653843899323072 1.0
0.779098885584321 -0.962280705798882 0.0
-0.5226267899025523 -0.8978929435267231 0.0
0.14511386329167664 0.1664542606752819 1.0
0.48866033756553295 -0.11846916827258136 1.0
-0.7703897674667843 0.1838565682405262 0.0
0.8196631042878662 -0.8913033737243288 0.0
-0.52262528781021 0.24348903068167926 0.0
0.5846312779567533 0.021473650110403142 1.0
0.45999660568864 0.526898626002863 0.0
-0.30461899759511013 -0.7453148023411789 1.0
-0.5887304860433864 0.20632933299324652 0.0
0.4558410331187701 -0.998936675955139 0.0
0.08466846180057885 -0.801193029074428 0.0
0.49132312013482715 -0.24301276341091294 1.0
0.7297779432951403 -0.5457608166133052 1.0
0.9862711131967896 0.013065059118494649 1.0
-0.18177912334256963 -0.6274666788914198 1.0
0.571506674400196 0.8614213605488878 0.0
-0.9699121351323974 -0.8101311979223125 0.0
0.02803650582737971 -0.9111829237426543 0.0
-0.17124009897795478 -0.7162828602113218 0.0
-0.7823478779331119 -0.5530804203256903 1.0
0.9888011161112498 -0.6988678084836446 1.0
0.04770900335709238 0.27571272463550023 1.0
-0.8497682009313192 0.06357326484660031 0.0
-0.19141470077342593 0.6252806617915081 1.0
-0.2916340610442054 -0.9036272035372883 0.0
-0.6102438724054133 -0.7974049269462291 1.0
-0.07795712628095752 -0.2655003199582924 0.0
-0.8434651926738947 0.733097678112079 0.0
-0.3751333063296991 0.8653072881312878 1.0
0.31687330701182836 0.8698312907878838 1.0
0.842016534110922 -0.4437285252259593 1.0
-0.8977774043036455 -0.24331758313734975 0.0
0.6914396436791512 0.37970162402583285 0.0
-0.5484362589572727 -0.8501791294745016 1.0
0.6471753652895256 -0.7903941151476712 0.0
0.8641352893170362 -0.15327821206819703 1.0
-0.12336116016965915 0.2565103667115183 1.0
0.49985481017013966 0.21917996308792764 0.0
-0.35830313728218144 0.040558768480320806 0.0
0.028154961874053752 0.15286038959274495 1.0
0.38084430268330793 -0.4834531709503669 0.0
0.6273953023476531 -0.2599364319905042 1.0
-0.6319194590136872 0.22412030001013394 0.0
-0.3877020699888847 -0.44126368825850526 1.0
-0.26257555976393765 -0.9940603953034193 0.0
-0.9097205279153415 0.3371874581447527 0.0
0.530099983883672 -0.5998549898571359 0.0
-0.9747045263052336 -0.2888009905150606 0.0
-0.21601550390075053 -0.1433856794732704 0.0
0.6214820498463378 0.6278028977484811 0.0
0.542293487519105 -0.9675315669355649 0.0
-0.20549981729969868 0.9180357839440128 1.0
-0.40556798680250683 -0.42576836534235785 1.0
-0.20907672549063894 0.5049615116959838 1.0
-0.30804955405490864 0.6105326039495749 1.0
0.6235992967767083 -0.6197020058735034 1.0
0.6732961554276711 -0.5217126590619883 1.0
-0.9968269885548564 -0.15757791019700695 0.0
0.3833555388097276 -0.3444616866688026 1.0
-0.9116354685593351 -0.8464045330294638 0.0
0.838502876561181 -0.15785730582094293 1.0
0.05657236400314569 -0.7187975466337224 0.0
0.09327535014531363 0.20746271755904644 1.0
-0.2283534033495045 -0.49225593656662503 1.0
-0.16272336844100388 0.21470580854035815 1.0
0.22311636074327423 -0.722331691661191 0.0
0.5005708079993894 0.5798067025800837 0.0
0.15512167857936476 0.0016496250729816087 1.0
0.5104014759400071 0.09624201989359626 1.0
0.19368516688388304 -0.9407554510005123 0.0
-0.44080827621478 -0.9507250793240012 0.0
-0.6964213488895539 0.4426728344691644 0.0
-0.7554178970592649 0.8062875549702178 1.0
-0.031632202644114704 0.70619057833781 1.0
-0.29996056102496893 0.15050823249065082 0.0
-0.523879740644071 0.28770471063174385 0.0
-0.12446287539870271 -0.5532189698351309 1.0
-0.3226704565995928 -0.4082173729202654 1.0
0.300149076398746 -0.00896211048647877 1.0
0.19304055303275036 -0.5815758505018878 0.0
-0.8106320663533562 -0.1297449982903538 0.0
-0.7196802232372999 0.8083653126875348 1.0
0.46617026113951554 -0.7982703959685875 0.0
-0.47017648745851703 -0.8858147306495778 1.0
0.40093135397602375 0.8001973797327329 0.0
0.11618922427651213 -0.1479556256177974 0.0
0.29058794459406445 0.45925928068405275 0.0
-0.4539227797996439 0.03401154810932172 0.0
0.830212269415558 -0.07125839205702111 1.0
-0.33548592822115464 0.9102839524437045 1.0
-0.4023887596466009 0.31024151751325335 0.0
0.23546880676493487 0.1303209270829513 1.0
-0.011924614612454087 0.3930049755564913 1.0
-0.4377772556334403 -0.3490911948151221 1.0
0.5175055892726295 0.18371629637077058 0.0
-0.36202353232891427 0.2733947102221037 0.0
-0.7875345561044371 0.9413637067317944 1.0
-0.6480834996540634 -0.440248626419542 1.0
-0.15173069348311152 0.2753133553152134 1.0
0.007126815670132514 0.4326087887830541 1.0
-0.9429961592454199 -0.453169603540005 0.0
-0.7945114329373018 0.541385842471912 0.0
-0.42002951492392726 0.8117720403969171 1.0
-0.4049377344253402 0.5511893117011859 1.0
0.6496904832430759 -0.28760541349071156 1.0
-0.9474142577589832 -0.6390158756363464 0.0
0.3012166172995141 -0.34872542272703244 0.0
-0.33188898051978577 0.947192152082827 1.0
-0.48013503746055686 -0.35667386622033237 1.0
0.3986577645348348 -0.6012577010614657 0.0
-0.7819996339924435 -0.6706013578677037 1.0
0.30163292339493997 0.7524507420513222 0.0
-0.6591632556462557 -0.8827019553975697 0.0
0.8551865042479321 0.5834411703447662 0.0
-0.8740763787174781 0.04775461243302104 0.0
-0.49946243037250704 0.5956195453173456 1.0
0.6772400569763459 0.28447993760371126 0.0
-0.043792981083395244 0.9147183114412438 1.0
-0.5485184388805435 -0.8029703115463926 1.0
-0.6309280870199361 -0.34843898207187296 1.0
-0.16882957094473094 -0.34323878930143237 1.0
0.03514236885343647 -0.5985344611543133 0.0
0.05771870451295413 0.2881331773802285 1.0
-0.4857446413100668 -0.7668263114111664 1.0
0.18002242158126625 0.39089833623072634 0.0
-0.6628202278531636 0.35717054419218375 0.0
-0.7258927195735869 0.15503591715184806 0.0
0.04882959074439608 -0.9717199744789791 0.0
-0.47211445346135417 -0.3360579770311327 1.0
0.30453000317224466 -0.449838357034237 0.0
0.054466582095900495 -0.11840205880112609 0.0
-0.11985405111243841 0.6589831539383364 1.0
0.4018038955927703 -0.8334695563484442 0.0
0.42408092367139916 -0.36357150688370043 1.0
-0.22171769995057544 -0.7780041294891358 0.0
-0.7566401412347503 0.24070201449036577 0.0
-0.8938421641182113 -0.45734023309989036 0.0
0.4274370929318705 0.7804510386995758 0.0
0.30411098504731227 -0.08864385941798214 1.0
0.8673669380673605 0.5245520973453628 0.0
0.8409873862661574 0.22794547215265926 1.0
-0.7502854587917422 0.21164247207987108 0.0
-0.19591553591194755 0.19041579235449757 0.0
-0.10701248912563988 0.4151550221829663 1.0
-0.6163251725469883 -0.04203971351526059 0.0
0.3093191974421179 0.8787349823565285 1.0
0.21762351858935647 -0.25987761176995394 0.0
-0.24094000611213917 0.8448273145430889 1.0
-0.5455393116083873 0.1738870771156762 0.0
-0.577172162410813 0.4019611062426338 0.0
0.5498240447148783 -0.08231981485622164 1.0
-0.8179981780445835 0.15965140560742608 0.0
0.4361384065845615 0.9083885075458253 1.0
0.4400470767129334 0.8622384247592421 0.0
0.002314062859640531 -0.31985275876539077 0.0
-0.9922628388388246 0.17267957696762726 0.0
-0.036181335610402154 -0.8089448507702226 0.0
-0.16066469974059694 -0.22194083736210835 0.0
0.31168488922275395 0.5022141882066573 0.0
0.303683301622363 0.4691264528099306 0.0
-0.4793742752616983 0.8936769277278378 1.0
-0.13125802508298512 -0.0782105920695364 0.0
-0.4033380348435365 -0.0908792853452558 0.0
0.9836614831949078 0.2905139536405519 1.0
0.5191035591836664 -0.7700386828345858 0.0
0.7749433850880532 0.4372489221266693 0.0
0.25065142772789706 -0.5868134312180291 0.0
0.38597090989933314 -0.48431561213543883 0.0
-0.3081561714586627 0.2910449891582185 0.0
0.5432783220539954 0.27420144117390644 0.0
-0.6301493448708013 -0.7670490319138212 1.0
0.685128381668592 0.11117406586272716 1.0
0.15119884488091673 0.5571893879901444 0.0
0.045186369962324946 -0.3151925980434753 0.0
0.32559405284195986 0.19054971199424964 0.0
0.7623741274897797 -0.6314361698904896 1.0
-0.09395590686475863 -0.5151510949895359 0.0
-0.363047007367826 0.3853914543300585 1.0
-0.7148609881880592 -0.40281541571053125 1.0
0.253308973983591 -0.08273496174073802 1.0
0.0615646240307155 0.4885500816345567 1.0
-0.26539079877431915 -0.34180724830369913 1.0
-0.7447123609337951 0.6109294514347432 0.0
-0.8031542024034728 0.13359218027036301 0.0
0.5085352464304078 0.007955074829796072 1.0
0.8654299453161445 0.03751790988155168 1.0
0.3851306908853396 0.7042692967720241 0.0
-0.6233225247791345 -0.31376177211109413 1.0
-0.8009990454274283 0.09783902003021194 0.0
0.4501632414232337 -0.38745351741289724 1.0
0.9363427799275785 -0.7629485548071744 1.0
-0.9175198026482467 -0.8884802409348171 0.0
-0.6823788300780333 -0.9650982354613342 0.0
-0.8010345919573385 -0.7666346078862138 0.0
0.19622065217563756 -0.6557341192527968 0.0
-0.17887853507919105 0.8933178715988703 1.0
0.6569781583172141 -0.21449414893440388 1.0
-0.08037420354808056 -0.32603595833055476 0.0
-0.43126625488029924 0.44610443123562216 1.0
0.6714264758277613 -0.11102409750766418 1.0
-0.2452042321092467 -0.7767655349348068 1.0
-0.25049029740155415 -0.9877691759483858 0.0
-0.7169175832666024 -0.8007731793480075 1.0
0.408162175071898 -0.4332069375897034 0.0
0.8213564413734828 -0.5992068020731558 1.0
0.41532000898544186 0.8189595214840242 0.0
-0.1499427454909752 -0.6876747872679099 0.0
-0.4696914563299335 0.8196895331938712 1.0
0.6628998720806727 0.8422326760156105 0.0
-0.02095408563071044 0.31563881996586596 1.0
-0.2609693254993053 0.4103427897506011 1.0
-0.23549182590413187 0.7524691615987982 1.0
-0.48030794006076083 -0.8351970562019144 1.0
-0.4473949583849197 -0.8328778416571345 1.0
-0.28543892819841354 -0.034763716387684385 0.0
-0.31964810815746847 0.3971550975348608 1.0
-0.7321587345677767 0.911847240387681 1.0
-0.6442041446035676 -0.6605927534300939 1.0
-0.6452740245236976 -0.8955368020749377 0.0
-0.11122906848976188 -0.5857325993740463 0.0
0.8121040375699682 0.566177652674773 0.0
0.7384797752667998 0.27748773327495724 0.0
0.9742874825813275 -0.6491228076233646 1.0
-0.9250883724201946 -0.7170154014883232 0.0
-0.5994547806807771 -0.35508035337963073 1.0
-0.01050919892675739 -0.47439695311952534 0.0
-0.30504725189363535 0.6915194377882392 1.0
0.13795796287474849 0.48635019324038886 0.0
-0.1369590224575159 0.24666351421308108 1.0
0.7360591810357837 0.4999151075000565 0.0
-0.3568065666934439 0.5307087341642893 1.0
-0.4323475391039231 0.44953456637886746 1.0
-0.7002143990757996 -0.6893747841994551 1.0
0.20572022655818278 0.7869075589107006 1.0
-0.6282459154435369 -0.06957777487992245 0.0
-0.9972714021113698 0.539484818070292 0.0
-0.8194358101550625 -0.20252957863188858 0.0
0.8503175735150494 -0.10527373132289153 1.0
0.059975680398242526 0.13053081390027166 1.0
-0.5608882020076347 0.6403241239282649 1.0
-0.5846077746021752 -0.17814988224335848 1.0
0.8640578761837803 -0.8508050674190448 1.0
0.48308942960373136 0.8294452322839383 0.0
-0.04474249550715603 -0.36727046555179266 0.0
0.588178007197055 0.37770071927439686 0.0
0.47774292598754675 0.17728845961776263 0.0
-0.8402719568460915 0.016456386394293254 0.0
0.4004542296631688 0.11486333411081606 1.0
-0.4096319349756694 -0.7924369054519627 1.0
0.6705791895894766 0.055809724119619375 1.0
-0.01569431452251746 0.9316861311780669 1.0
-0.14915708927102167 0.8716536787633602 1.0
-0.5759573845647881 -0.2538332915972237 1.0
0.02966206182944031 -0.10229660643061722 0.0
-0.1965560214254014 -0.8968805607090915 0.0
-0.23099718977554695 0.24316569076973793 1.0
0.036615068878395496 0.7398443458711834 1.0
0.5311387772103318 -0.7191022399566573 0.0
-5.491715725725044e-06 0.5025177950260882 1.0
0.03754993233502346 0.4766455154740967 1.0
-0.7472782891180785 -0.8536162740744471 0.0
0.3425285121261663 -0.10948398027934769 1.0
-0.05765281702118874 -0.5369109296177283 0.0
-0.9832779755397352 -0.3583111129888086 0.0
0.015273714202512334 -0.07607506391465835 0.0
0.4258624065970207 0.4095452365140093 0.0
0.18015711237948207 0.18353890432712427 1.0
-0.8267538663129128 0.9443052945078627 1.0
-0.39376036146060445 -0.764190657092187 1.0
0.795776047446048 -0.5736185887197638 1.0
-0.6450844319286597 -0.5574688958725362 1.0
-0.41394047059912364 0.6035084832577122 1.0
-0.05069310005893857 -0.725097183089856 0.0
-0.9609776497159517 0.5063000600643643 0.0
-0.15061216198395244 0.9679514984940052 1.0
-0.6041633227740189 0.27480588197791533 0.0
-0.237813634770752 -0.6890274646700099 1.0
-0.6245522530092331 0.7501316606619897 1.0
-0.2314261089741383 0.4799577170308964 1.0
-0.4881912507049553 0.11069900715615244 0.0
0.6893451452234218 -0.7010808426326502 0.0
-0.06441786896456692 0.6156538943938434 1.0
0.6634324719326006 0.696944240564451 0.0
0.5327235118668774 -0.0965720210327412 1.0
-0.17443083298205564 -0.6256229937436626 1.0
-0.2905405854411931 0.7459314209349837 1.0
0.8467990556233436 -0.6185862347677371 1.0
0.5688554235028669 0.7587124358230406 0.0
0.649847119157704 0.19497401770746237 0.0
0.9386082342471309 0.5579385455691812 1.0
0.3371887429740994 -0.29442256241375664 1.0
0.6099720985948611 -0.44358438419308777 1.0
-0.9179074165980603 -0.22120717399612166 0.0
0.8825798704543193 -0.06898924595057676 1.0
-0.6536998030453915 0.08490143328812572 0.0
-0.05190874416326574 0.06889450466817926 1.0
-0.22699373125451894 -0.7889495574470526 0.0
0.46510660288360417 0.22330945941680636 0.0
-0.4435798909504989 -0.7249023743723635 1.0
0.8139030868878634 0.005477323511379861 1.0
-0.8815579121221955 -0.15501375007429363 0.0
-0.7808908803733965 -0.10039438266794543 0.0
0.41352479481107274 -0.4396964474639036 0.0
0.7719142412134732 -0.608920704546537 1.0
0.5650437601376714 0.7029158428819846 0.0
-0.34919297172227814 -0.16601073218370832 1.0
-0.9614987197904825 0.9445834489716671 0.0
-0.9349023922429527 -0.6282406964611149 0.0
-0.5886539304063729 0.6627286208059808 1.0
-0.8553512814414261 0.3257746664261505 0.0
0.796157825018144 0.370752766060531 0.0
-0.8260020200056646 -0.9418304724523678 0.0
-0.43908627710178183 0.6800086788451762 1.0
0.006622620267750179 0.1619988768319227 1.0
0.6810802794117856 -0.4365833586696197 1.0
0.12759483803266192 -0.4379918201382498 0.0
0.6854805221300606 -0.9437232236240443 0.0
-0.3081631566431893 0.7319627896291478 1.0
0.46559240922913925 -0.9212404992465038 0.0
0.22571102563656087 -0.6556964029696521 0.0
-0.3912294156592755 -0.5555874892684691 1.0
-0.21395099753656233 0.07329182067564677 0.0
-0.6665548689002501 0.6018747738027646 0.0
-0.851119965217521 -0.7529971673318201 0.0
-0.9465996689964862 -0.31165520646052536 0.0
0.5693804370709028 -0.08423273173542944 1.0
0.3423279389070062 0.49751851767790045 0.0
0.9533667837118729 -0.5631770140772925 1.0
-0.3940755613141753 0.6460131992296592 1.0
0.1194220262460659 0.496195568796308 0.0
0.12904453886934952 0.9797215380390965 1.0
0.028318494332396638 0.6563830043472196 1.0
-0.8823768400504444 0.13191502415369616 0.0
0.41489880656667966 -0.2927306236994802 1.0
0.49880303661342396 0.11609505531484654 0.0
0.4219334122491063 0.028351509783641538 1.0
-0.7012944652535149 -0.9418334494534939 0.0
-0.5544530302264261 0.19641347303466405 0.0
0.45505705443700717 -0.7143184371291884 0.0
0.33296440729470644 0.7902972666159516 0.0
-0.963836293997955 0.3274384883148158 0.0
-0.24886625871024526 0.3175072488293922 1.0
-0.07885938777818668 -0.862015714507582 0.0
-0.07043621178753856 0.5854044566065322 1.0
0.7275566799070039 -0.28834562453958235 1.0
-0.48181961055764777 -0.8775587091188064 1.0
0.6264254552349038 0.4680008882813247 0.0
0.5643911638179542 0.2723919989782093 0.0
-0.1448112708811926 -0.8938226781076326 0.0
0.5022838364878972 0.5445940484650087 0.0
-0.6503673617744212 -0.3367802364004635 1.0
-0.4578543099340222 0.6115844485721826 1.0
-0.22853669033988666 -0.6216400589773003 1.0
0.27902723800869467 -0.34191129218753513 0.0
0.5894469362067902 -0.8828204906636308 0.0
-0.2316899347844581 -0.766987043050249 1.0
-0.14728198949744864 0.8872853523212263 1.0
0.07404400009420087 0.9631483593888766 1.0
0.7144623598922488 -0.7091373316169975 1.0
0.4933251483825172 -0.14009639290171316 1.0
-0.8641233785306246 0.35830442346636104 0.0
-0.26276241936119793 0.5274252998988032 1.0
0.8589218039491657 0.6890272895934801 1.0
-0.7820775295267326 -0.0751801080861656 0.0
-0.4093168196455448 0.022511737558729594 0.0
-0.5061334219637512 0.1514621697392733 0.0
-0.4267409928828987 -0.3544366732906754 1.0
0.6422497626405022 -0.2221095720701518 1.0
-0.33244488909855097 0.0819906571146467 0.0
0.29010272771050016 -0.8741267773129222 0.0
0.854204784613787 -0.7470749916569122 1.0
-0.5399798757864451 0.5341458592965473 0.0
-0.7283577928807439 0.24498844703692635 0.0
-0.17429749818984108 -0.9097368663931458 0.0
-0.31226424874665804 0.0890496381782846 0.0
0.6066736255768783 -0.3627711645094811 1.0
-0.8441355769704453 0.8018515004006359 0.0
0.9942892049645389 -0.7802376658724144 1.0
-0.7513658882577763 0.15337081477742198 0.0
0.3570214367698321 0.4940877390403733 0.0
-0.9282492486659786 0.8772953632068281 0.0
-0.19627867520702336 0.27545174601384637 1.0
0.19634581066605095 0.29522838869667867 0.0
0.3818427862916498 -0.6619538132303528 0.0
0.25599663277255025 -0.015069751618799643 1.0
0.7340885121672642 0.9021349006889807 1.0
0.4974291960533819 0.09256695775694657 1.0
0.9364412410632277 -0.7101058714907542 1.0
0.012184456697966084 -0.5284666236402189 0.0
0.5333603889136975 0.4176602657395361 0.0
0.2612398072507902 0.3593565735595756 0.0
-0.5280374296977559 -0.1505514153637355 1.0
-0.9780949224180662 0.2072353848599966 0.0
0.6005334114129941 0.18031889333871187 0.0
-0.10249331868203004 -0.6855652088765825 0.0
0.5506441581657706 -0.9020454034271397 0.0
0.7170437656010289 -0.02020294529784139 1.0
-0.42270661623695505 0.30692626677253254 0.0
0.8436654478117678 -0.6658482066870686 1.0
-0.7802943770040869 -0.8090191983193316 0.0
0.8048491772221604 0.5589209881637562 0.0
-0.184982036823385 0.629226742480711 1.0
-0.8322234578180321 0.4109699613938489 0.0
0.5287886190729723 0.6827261978345791 0.0
-0.1597367480291545 0.3907668917859006 1.0
0.4233685610660569 0.5214719717267977 0.0
0.9055572681150414 0.9494077598997523 1.0
-0.313889792649539 -0.8747326669312288 0.0
0.21012517396318708 -0.8685226937341155 0.0
0.6410272409356139 0.5740397376955098 0.0
0.2392448944018417 -0.09971283486306559 1.0
0.8757350559139132 -0.13665241322317256 1.0
0.8292999227383866 -0.0009074877739696507 1.0
-0.6316755278030426 0.016125508217626816 0.0
-0.5444250494183995 -0.49444271188087696 1.0
0.008054653579206317 0.5082226677682826 1.0
-0.735436870751228 0.7666113740569809 1.0
0.6087614398726933 -0.17450901011921993 1.0
0.62358391989464 -0.8060049594582437 0.0
0.9667431025164646 0.8501511818329683 1.0
-0.9225593820027289 -0.9197295310153326 0.0
0.5762336358448481 0.044955938475276236 1.0
0.02474033761605776 -0.04056576740749218 0.0
0.28214021484051277 0.4582838990331226 0.0
-0.9194096639037148 -0.7207448015988958 0.0
0.054433725414817946 0.27066750316994126 1.0
-0.5817993266061154 -0.9227661827335305 0.0
-0.8084328763665012 -0.08070710309769913 0.0
-0.4962254322105075 0.5567380117635468 1.0
-0.5193883357353197 0.7707751546945181 1.0
-0.36940742905424084 0.7882191007051926 1.0
0.8611722993863085 -0.02601446673726171 1.0
-0.4421090165676502 0.6601542788670198 1.0
0.16382901697235308 0.014331509925820773 1.0
0.9308953616879296 -0.5512816166996246 1.0
0.9700799487699214 -0.46319013592458425 1.0
0.829728475055652 0.35856933678119884 0.0
-0.2364001484138667 0.6948883871448963 1.0
0.3202929398309302 -0.8092629921262884 0.0
-0.28593011737354623 0.27858309978662255 0.0
-0.8696027013447671 -0.825988807854334 0.0
0.03041340491832134 -0.5646416901343785 0.0
-0.5983605965484773 0.8078951284424731 1.0
0.9089339670472718 0.1442036678505405 1.0
0.03278815414385128 0.18652913797919912 1.0
0.7912142565975457 -0.6858630183750305 1.0
0.6651874015958288 0.6363814198159472 0.0
-0.3757399464444293 -0.40961099416555014 1.0
-0.6340501578694575 -0.08226465311390041 0.0
0.18784897002699807 -0.9367234665726045 0.0
-0.6603972578742783 -0.49470300474799833 1.0
0.6813471306296781 -0.7396399779889604 0.0
-0.45123474325818536 0.634084925878706 1.0
0.8298700534861863 -0.5664582962266693 1.0
-0.5103271163276815 0.979904971374397 1.0
-0.6838063360149667 -0.3110817615835768 1.0
-0.7121901024165351 0.09328878618958347 0.0
0.6011894967283555 0.1470951586221827 0.0
0.13426415368093347 0.04920805377078863 1.0
0.6319833321758395 0.6580289229452239 0.0
-0.1481252827908468 -0.9304557946339052 0.0
0.6830101136345645 0.2797339036866835 0.0
-0.38076759401236937 -0.9500192653924713 0.0
0.0987585015150676 0.7764095191722704 1.0
-0.4545835739662598 -0.7494264842571505 1.0
-0.825097902133421 -0.44050965766200934 1.0
-0.5845918451235699 -0.8993642616399045 0.0
0.2635487585749412 -0.9893001380518902 0.0
0.8847679502372934 0.40737490933586185 1.0
0.17158359070224494 0.4586407590949455 0.0
-0.003446538509046082 0.7015237925460407 1.0
