x y class
0.4575652473491987 0.15131646800783405 1.0
0.21222455084077052 0.5672931056101524 0.0
0.011760089496153148 -0.6146305858398962 1.0
-0.4825134784200713 0.3489079113559568 0.0
-0.12505452971211373 -0.15491260782583294 0.0
-0.7854940555197869 -0.585764019580179 0.0
-0.20275820288940039 0.8082968013737362 0.0
0.8563150772897843 0.7272367092031169 0.0
-0.5155405600199865 -0.9069423366353233 1.0
0.13536643774529433 -0.7468231871139785 1.0
-0.4557540077880162 0.5231101154468283 0.0
-0.7788494153533883 0.9837844013175989 0.0
0.0510826193141074 -0.24808816998689398 1.0
0.430667851385355 0.7669349557200162 0.0
0.26341395520670075 0.1469042840457988 0.0
0.6516766934684972 0.27694779973910477 1.0
0.1329979491953872 0.3463919409806846 0.0
0.984458774610339 -0.20610792424392477 1.0
0.49899196769801835 -0.7106188227192141 1.0
0.5141264545675959 -0.30201490453662583 1.0
-0.06863388301048312 -0.3452042825447903 0.0
0.31428304014670494 0.6033673780838553 0.0
0.5328961380364974 0.33591507234829376 0.0
-0.841467416484365 0.5008042062968301 0.0
-0.22131782237710174 0.09359246739420768 1.0
-0.9849583400217137 0.5494474955867303 0.0
0.3982902430745854 -0.9662642404227013 1.0
-0.7034369282311563 -0.006532816538972419 0.0
-0.4818904256653622 -0.4213735242739647 1.0
-0.5461086329905951 -0.8179922400029291 1.0
-0.9572241297221546 -0.43641431721991975 0.0
0.7943942797719785 -0.191646981305589 1.0
-0.3756386432799923 -0.8192812880152556 1.0
0.28175233743085304 0.856635024566738 0.0
-0.31356808805683944 -0.7111820862396359 1.0
-0.8877418210622201 -0.4981611321777524 0.0
-0.3740519171931187 -0.7812828621930539 1.0
0.9137677674972562 -0.41943616860358945 1.0
-0.31187026735555623 -0.8293904423055847 1.0
0.08299340575045355 -0.14679205414452223 1.0
-0.3705888035766782 -0.7100502789571403 0.0
-0.10316459547343126 0.2884086117587552 0.0
-0.49562600771905263 0.9925452854598256 0.0
0.7447629468580641 -0.22310418449438152 1.0
-0.3240239414100248 0.5893849557004998 0.0
-0.04385127911204778 -0.49881627415256236 1.0
-0.6534516572730933 0.2745774447766207 0.0
-0.7548697973487803 0.17636389246388617 0.0
-0.23245807938552532 -0.8306337577002938 1.0
-0.7008486918405783 0.06930668640002846 0.0
-0.9173773279395947 -0.20381050021492353 0.0
-0.4124093141298515 0.4596345068376999 0.0
0.09490116049957242 0.9096371610155005 0.0
-0.9825179857582735 0.04703284165780097 0.0
-0.12857087041212867 -0.39631722671887504 1.0
0.9630904558207383 -0.7874216798455604 1.0
0.007642724123214428 -0.4788647953344918 1.0
0.9951801082676841 -0.7318338177610619 1.0
-0.03879956017664754 0.609995021547491 0.0
-0.09143451314258821 -0.8143991131897099 1.0
0.7658644720918166 -0.4488681712960547 1.0
-0.10327632394797104 -0.19016372475237953 0.0
-0.23897250093816602 -0.5844595304831586 1.0
-0.7988940572042833 0.8375643481555881 0.0
0.9263093590860192 0.46794892116439457 1.0
-0.41864972157517566 -0.30613634077055774 0.0
0.9187650130275047 -0.4324558801708125 1.0
-0.3693395180071346 0.7868380584699037 0.0
-0.7672556299453637 -0.9733612548125448 1.0
-0.4705133191522939 0.27102488853046713 0.0
-0.08477504642922251 0.9051996297998404 0.0
-0.33905350432282155 0.27433914893830735 0.0
-0.9174992858348068 0.970046417305062 0.0
-0.5939903656015404 0.37678990942832247 0.0
0.41818181911454766 -0.7792339301389304 1.0
-0.8340209186890857 0.8834832384356097 0.0
0.6572325391635345 -0.6209050091074806 1.0
0.7931622267261913 -0.10187083225792515 1.0
-0.1452228328274896 0.10900173497470478 0.0
0.5970435344420613 0.1556639195151237 1.0
-0.8073941359464014 -0.8277146565159541 1.0
0.1862957613029892 0.07063764386952376 0.0
-0.06296699210194268 0.586026131247126 0.0
0.9651067040339398 0.7101108502415958 1.0
-0.8398831175954693 -0.7653172127371297 1.0
-0.05696258532658027 0.638042279011207 0.0
0.7571628415181406 -0.0024466390201212107 1.0
-0.9309984852211777 -0.9736471845156471 1.0
-0.20198825797139586 0.4131591254148008 0.0
0.5439625563893249 0.35924519409237554 0.0
0.1271344983577014 -0.4008255163724519 1.0
0.3650545297817991 -0.2836446771972778 1.0
0.7277252085373667 -0.6631551491801055 1.0
-0.048571432242916046 0.3286754366079434 0.0
-0.40019849522348894 0.29513840735129127 0.0
-0.8343106551106259 0.575650348534029 0.0
-0.5172862074825082 0.8952978805656979 0.0
0.4177689650162746 0.31587363348136366 1.0
-0.22294165841926272 0.5774988818629758 0.0
0.7384236482963791 0.36744866315312685 1.0
0.2830168546230247 -0.7814474865061216 1.0
-0.5482540646549667 -0.33224354002321976 1.0
0.35590484357230756 0.4672997460577255 1.0
-0.5537695113325449 -0.6556818208755433 1.0
-0.22468277646140278 -0.8553302728219523 1.0
0.8222163708019634 -0.9129339265496565 1.0
-0.2588523435358947 0.004376759606951053 1.0
-0.2228644614960924 -0.9481545437264083 1.0
-0.6159176751005291 -0.4928365717041725 0.0
-0.4350664721692252 0.6037313046783253 0.0
0.8552072574719385 -0.3329393280891604 1.0
0.5441787246530525 0.5623708765532889 0.0
0.07130810833220447 0.46446705255264575 1.0
-0.548076485054998 -0.11767784183535679 0.0
-0.7707786506082248 -0.6280468730648021 0.0
-0.05837358466720466 -0.3328066939082319 0.0
-0.11081116645359024 -0.44705923331142117 1.0
-0.21148845379428294 0.11195479702902889 1.0
-0.13975751608033415 0.45385687990458257 0.0
-0.2392952239275914 0.7443435745287954 0.0
0.6955772824822173 0.2630802421872236 1.0
-0.8824891686324856 -0.8251192151637672 1.0
0.8565549832718189 0.7700949976285969 0.0
0.19857155447896946 0.5707763872638634 0.0
0.7701701617043835 -0.00727838481019738 1.0
-0.07535680843711723 0.9443185629815067 0.0
-0.969003230693247 -0.20093285279465212 0.0
0.3768088757080226 -0.6447210060685824 1.0
0.8179717300979195 0.6952657543368435 0.0
-0.9239363850931346 0.2632279124108097 0.0
-0.7173141451066831 0.24773722554018862 0.0
-0.5498160837962989 -0.9289228151031865 1.0
-0.7293263971737036 -0.7244534100222473 0.0
-0.06791043322910117 -0.5568891425359663 1.0
0.6163495407872837 -0.7285904569573936 1.0
-0.5280076392068713 -0.7087573540664835 1.0
0.7047203392854247 0.6010606723956406 1.0
-0.7086801882089553 0.31834572670611117 0.0
-0.40542016815203796 -0.6313743818047362 0.0
0.507498892413885 -0.7462388144938574 1.0
0.14021172023732098 -0.3092060772068188 1.0
0.8109193063438458 0.2498156600947503 1.0
-0.8226312703641014 0.7980879747137495 0.0
-0.7150112345136126 0.7340159753754789 0.0
-0.7254802401901597 0.359490186912234 0.0
-0.8696378118092385 0.8688686383724651 0.0
0.5026712492757015 0.25321726719583304 1.0
0.5311255441846858 -0.8796703294315964 1.0
-0.929252995230736 -0.3568415161099383 0.0
0.09187860335837805 -0.2325857825971478 1.0
0.8175897157135157 0.30115943001156875 1.0
-0.10793417219519452 -0.0917995136379317 0.0
-0.8649204615277399 0.22534906323034698 0.0
-0.411989483848056 0.587473775209514 0.0
0.9073319208194666 -0.4833399225508248 1.0
-0.8198358081498578 0.39990077659595746 0.0
0.9386946093371906 -0.902720464016979 1.0
0.02458867631107453 0.2662662373316993 0.0
-0.4405871868606879 -0.0019478233596854633 0.0
0.5034031205105332 -0.2303503829656861 1.0
-0.9591503781973281 0.13389293932914947 0.0
-0.6457692156901726 -0.006801589760956794 0.0
-0.19033895915118348 0.5620545365857748 0.0
0.8742384989262941 0.6078469541960241 0.0
-0.021966400469314085 0.5420749470242328 0.0
-0.2350671829456421 -0.4877763710710339 1.0
-0.5883689898941893 -0.045005934991245944 0.0
-0.7613934033662755 -0.6196714362329223 0.0
0.6023522918230351 0.3687712980589397 1.0
0.868576729299039 0.223660112831918 1.0
-0.7668340217469309 -0.8550724863394403 0.0
-0.8920197551248166 -0.8752113658459837 1.0
0.946555148383535 0.557971323153837 1.0
0.17649911556755749 -0.9277559819738153 1.0
-0.7721270207479138 0.5963101748101125 0.0
-0.9208344647764772 0.7901323057432359 0.0
0.7644554186691737 0.656291644715078 1.0
-0.3853223080692785 0.62614974749495 0.0
-0.7444234363937698 0.5499120065704102 0.0
0.19655389886347963 0.8782399432124341 0.0
0.30969204682712315 0.6765270115819415 0.0
-0.13476514313226096 0.6501105283082305 0.0
-0.7476438718896228 0.003968714719483568 0.0
-0.5012538229692447 0.16190563827313786 0.0
-0.6650034014607693 -0.9076182055612116 0.0
0.41883454472036963 -0.6763514763069458 1.0
-0.7948059302693868 -0.464089739919026 0.0
-0.4839866693459087 -0.5633955206313963 1.0
0.1579755936842655 0.1670178920786627 0.0
-0.9700340915569097 -0.2397450759684281 0.0
0.9455536351970906 -0.0037614250721638154 1.0
-0.9632289392136253 0.45877896947193486 0.0
0.5418521157806118 -0.41997877537566497 1.0
0.8179914210690322 -0.024406404611587718 1.0
0.45708971917941277 0.3508165805018786 1.0
0.30319165747144816 0.9379066699287404 0.0
0.4548795288449432 -0.09834121885289515 1.0
0.25396863476320797 0.78519663041307 0.0
-0.7631284226836108 -0.20465764313228751 0.0
-0.4731011275643804 0.6252055412919266 0.0
0.24261136286412843 0.3524759935011821 0.0
-0.04631728137037139 -0.25622057587834957 0.0
0.24976032471492648 0.19578987961619343 0.0
0.1996635624186811 -0.9489383065275614 1.0
-0.49295644276590833 0.9509765156061933 0.0
-0.29239885281516464 0.04709841833132833 0.0
0.1820537693760269 -0.10769274659730899 1.0
-0.3440935788140278 -0.9298888072119824 1.0
0.009061800246334517 -0.3727394166927849 1.0
0.6000629376019404 -0.2871628469674017 1.0
0.6517625758141423 0.5897051582772148 1.0
0.8534802047310677 0.3000955183683849 1.0
0.5913267895390728 0.1522617285684189 1.0
-0.8639815500922017 -0.6598175774410504 1.0
-0.467644470953438 0.8827003823960673 0.0
0.06863925841134244 0.8933268137535595 0.0
0.2936575591014039 -0.8438384269515966 1.0
-0.5497053534708933 0.9486747051806506 0.0
-0.350048049197228 -0.1727458996362652 0.0
0.3407105217747999 0.039807413025563454 1.0
0.8757378756818055 0.07632057152692662 1.0
-0.20911701355540124 0.8411979555452485 0.0
0.3890423017445792 -0.32238359053471877 1.0
-0.03561549065403202 -0.7917462551219618 1.0
-0.9339596056098054 -0.2455550293623423 0.0
-0.6367597201003918 -0.7356315601120389 1.0
0.9973690583374313 0.43479571752817137 1.0
-0.5964969415989052 0.22515849800447296 0.0
0.41151220179384707 -0.006604610197207261 1.0
0.8686866465079381 -0.8591782582994318 1.0
0.03516141406770634 0.157584652005756 1.0
0.35939646547352333 0.046470518904370595 1.0
-0.7132288346541544 0.03993321609247391 0.0
-0.10750447562692833 0.3501159028626324 0.0
0.8859219388878554 0.2595583817585778 1.0
0.6224373219987025 -0.5526370242460621 1.0
-0.6682685176142138 -0.8633733905130645 0.0
-0.25707383549491514 0.39305082892355503 0.0
0.1637334349440971 -0.21599215341004396 1.0
-0.11591375154643346 -0.14187834336294847 0.0
-0.041937819362769524 0.643809047789367 0.0
-0.26051309540995593 0.8730766979135234 0.0
0.9940546006378552 -0.5247059413215176 1.0
0.18239172029507578 -0.6314095257210375 1.0
-0.8487788111423038 0.12996141622299273 0.0
0.8390072644040001 -0.217703020092058 1.0
-0.33917921172699517 0.45879489158480413 0.0
0.023736189191372548 -0.5252815934588964 1.0
-0.9738873179455667 -0.5955205273074242 0.0
-0.2592057389361766 -0.7888639739167458 1.0
0.6387646654954178 -0.3283191224909747 1.0
-0.1457598851630797 -0.645776545242472 1.0
0.3731680067735199 0.6989832231544522 1.0
-0.20638470716104895 -0.8028592890716022 1.0
0.4259755238632581 0.4194736343010701 1.0
-0.8504892684054841 -0.005038503017302576 0.0
0.3377005164031366 0.3582895469828091 1.0
0.7791950277982518 0.46322000961206267 1.0
0.5820624096059415 0.08688622550448533 1.0
0.32800766583483676 -0.47900321678967783 1.0
-0.7295784923059927 0.6943420214429801 0.0
-0.9603408291790325 -0.8967489516133869 0.0
0.9861251777692903 0.470541416961072 1.0
-0.017495370794081477 -0.1931003142934984 1.0
-0.7349514986030377 0.03047592553857781 0.0
0.9613127211618149 -0.31974797528867915 1.0
0.03384901528254991 -0.7234687673850184 1.0
0.37627652257949706 0.6640708607721588 1.0
-0.7597560294667856 0.5946984648159526 0.0
0.8585563222756454 0.18207616982268027 1.0
0.6565817770176048 0.3474111357858536 1.0
0.9314639310439459 0.2788439373654523 1.0
0.3906046738978062 -0.194847374319149 1.0
0.7127916457974985 0.5569717813311788 1.0
0.2618096837657704 -0.9891744730014067 1.0
-0.04393314410944971 -0.4173004525277195 1.0
-0.2280574559758224 -0.10381442328753887 1.0
0.6386920856185638 -0.7654838380579561 1.0
-0.8563735892169175 0.9821897648017941 0.0
-0.8766493861922238 0.1925659289299555 0.0
-0.41710718591649365 0.08212423786372636 0.0
-0.8279403534857537 -0.14910419832476074 0.0
0.346647818001242 0.890541739885315 0.0
0.7845573692738701 0.49753897840209627 1.0
0.3139716614986434 -0.45603651706054005 1.0
0.10025562289922796 0.7429239977806994 0.0
-0.8039904898402643 0.014845983297384624 0.0
0.8752720350955563 0.23949618000299155 1.0
-0.7391898397236067 0.5194183666000312 0.0
-0.8341343793586 -0.5719312194470099 1.0
0.626763841242665 -0.1555569700780457 1.0
0.5510911960459641 0.25400968615715724 0.0
-0.0888567763132444 0.17614393409510987 0.0
-0.14103635051689922 0.14029584518618488 0.0
-0.0964933279136031 0.2818109326548577 0.0
0.8873201937215653 0.8744861458610074 0.0
0.5485130898666046 -0.00662986723692649 1.0
0.05157697434839492 -0.8393744275695147 1.0
0.9934381351106008 0.4464220181920393 1.0
-0.32190177734214775 0.11808405950688017 0.0
-0.6460454893141416 0.18319293837079087 0.0
-0.40399041971011296 0.6148547765115642 0.0
0.11923301637970374 -0.41107576214668495 1.0
-0.4833599400708777 -0.6033370175448116 1.0
0.2303370216439149 -0.4459395188565216 1.0
-0.0036429614820105982 0.4368658806635308 0.0
-0.563558718196639 -0.7455853170528322 1.0
-0.8521013269638842 -0.3541346866463375 0.0
0.04846902503768824 -0.9689597214983892 1.0
-0.9064992084397858 0.313091469310977 0.0
0.852890522555487 0.8039215523583314 0.0
0.48711054040230706 0.9572518425075269 0.0
0.15835401776692049 -0.0067838515640015196 1.0
0.7095257607092018 -0.9407622807759028 1.0
-0.9058923710653275 0.679858239515037 0.0
-0.4292833234380302 0.6107323529928346 0.0
-0.40761169380900886 0.5752913423754575 0.0
0.7828740985435279 0.0713006825456286 1.0
-0.7720974355534584 -0.3643385159101764 0.0
0.9607963380856932 -0.3834732275849535 1.0
-0.2938589793601625 0.16264213369144453 0.0
-0.7197952637160148 -0.49209033767092736 0.0
0.8367607939606037 0.040761199943358806 1.0
0.29350724972446085 0.33773806730916167 0.0
-0.20032034932580722 -0.03900322083046737 1.0
-0.11752088603782385 0.03992400646533745 0.0
-0.18642045817818587 -0.487883958653361 1.0
0.5982037127746649 -0.9401728588853318 1.0
-0.8432685017823345 -0.8248464799356745 1.0
0.4781739126022524 0.7785941136295302 0.0
-0.75600383110539 0.8843315897549737 0.0
0.9970962654889834 0.21872266431926657 1.0
0.024181365129675836 0.5695944145732599 0.0
-0.2613202780069437 0.36068936036452337 0.0
-0.10704177761186529 0.1569501588345883 0.0
0.029282938831163063 -0.5172757703678978 1.0
0.7358060764192982 -0.7512107953021694 1.0
0.4603708735118526 0.5435331158524472 1.0
0.2583045156974306 0.1806097072089412 0.0
0.28456921708547167 -0.6552510612729192 1.0
0.18844527881041007 -0.24849283168181424 1.0
0.12370863851783698 -0.544426422884257 1.0
-0.6864734881849641 0.029800156927247023 0.0
0.8281559352599293 -0.9540445546491354 1.0
-0.694101132026038 0.0778868343695569 0.0
-0.6148748843016416 -0.926417180368895 1.0
-0.4297309725702174 0.2596039785726325 0.0
0.22125410131712098 -0.6426466713114187 1.0
-0.9935563272819148 -0.24368381504066483 0.0
0.9632691038381707 0.9830545446409948 1.0
-0.19145872977431044 0.4706710045678064 0.0
-0.794473582057754 -0.7471940729035489 1.0
0.3955450034715897 0.4613997868407318 1.0
0.08693598026120553 -0.6905348764399306 1.0
0.3730543873576928 0.738684431293998 1.0
-0.4103443855783677 0.4723270233195649 0.0
-0.35898484298222133 0.468597562557413 0.0
0.5753243384876046 -0.9037234148983857 1.0
0.969034770807345 0.10563850298968602 1.0
-0.09913263637917691 0.3250232609864918 0.0
-0.998878454193463 0.48734969296835184 0.0
-0.3247052829323238 0.6275114543276945 0.0
0.8314878026717518 0.7500215679902487 0.0
0.49210964103591426 0.4580066568562997 0.0
0.780705497328835 -0.41240649396606455 1.0
0.8610857267848555 -0.47413002531464987 1.0
-0.824741151631643 -0.13806107334866158 0.0
-0.28154687718955995 -0.08261438603381044 1.0
-0.18851115696246223 -0.70630065250025 1.0
0.0513161557257944 -0.8655982250955523 1.0
-0.16741722678296278 -0.5799261612829549 1.0
-0.24141371506287657 -0.2233022417510615 1.0
0.7592698143266854 0.4981543698967197 1.0
-0.1828475322654668 0.23215057857349453 0.0
-0.5265955296774918 -0.815615562284679 1.0
-0.8422368662026773 0.6029073417944122 0.0
-0.18544942705360223 -0.9826243765528813 1.0
0.9638109040574661 0.974080514948084 1.0
0.8413968029918402 0.003648367555372678 1.0
0.8221239297610894 0.16654281573272467 1.0
-0.32985489885015373 -0.6130528016685586 1.0
-0.36431073411330606 -0.2677364857084994 0.0
0.46302420535489786 -0.76444464306118 1.0
-0.8110937679533616 0.6236271603984931 0.0
-0.18641644589618922 -0.410231186637783 1.0
-0.6101400465221523 -0.06178813003222894 0.0
0.058976952724348 -0.8237366113074416 1.0
-0.2162671712551969 -0.5150432021512319 1.0
0.10583593307957773 -0.345345636931893 1.0
0.14415672401058588 0.5704798500326904 0.0
-0.519339192830985 0.6605772219989161 0.0
-0.9492944260230773 -0.6622302486971001 0.0
0.9966725346198304 -0.5191774673727851 1.0
-0.1754060645140696 -0.14710227464661552 1.0
-0.6097311243070487 0.7759874131035913 0.0
0.30836110916329673 -0.0023740918459496108 1.0
-0.18223737827287612 0.2024992631720275 0.0
0.10005218790894421 -0.7287992832026957 1.0
0.2791530932643276 0.0569070229761226 0.0
0.5488456325614377 -0.9678801377978801 1.0
-0.5173027242656005 -0.23422391636420636 1.0
-0.7166659221210376 0.17528400157547708 0.0
0.5083441040150911 0.5099696669976668 0.0
-0.854321306450456 -0.6255806202828702 1.0
-0.8991212558492987 -0.3616089939224072 0.0
0.6626261048518391 -0.6790233336559641 1.0
-0.14117377529681807 -0.8201956906317664 1.0
0.6774010594073248 0.6421614147070303 1.0
0.3679018243824821 -0.9411586994377423 1.0
-0.47413164576618616 -0.3358109175052011 0.0
-0.8157084514695785 -0.01123461227539746 0.0
0.7889598471277892 -0.26478718156212144 1.0
0.42922107229023454 0.8732738501830175 0.0
-0.07968102665493104 0.5267212002661801 0.0
0.33647997038440236 -0.18565787403373513 1.0
0.22987968469398745 0.817082065631684 0.0
0.2653526170614007 0.8934747061616917 0.0
-0.7981428890186049 -0.10705099943280172 0.0
0.7504353185331238 -0.1564516442358137 1.0
0.0010470527214776482 -0.6664066806130433 1.0
-0.3176716098783636 -0.788225081854435 1.0
0.1023875096710305 -0.19778943954608863 1.0
-0.3674179129006736 0.15960261691728705 0.0
-0.4744798085279043 0.943770536584875 0.0
0.28211255299857263 0.5821481441071255 0.0
-0.27464353903132355 -0.6440249378238068 1.0
0.0750291476499283 -0.44862316645619593 1.0
0.3673042683780017 -0.6826240259566183 1.0
-0.7011403535479335 -0.43464311964592284 0.0
0.7752460362746401 -0.5192432891487553 1.0
0.42819995534498556 0.721481787177551 1.0
-0.2936886441443214 0.6590704514365728 0.0
0.6061802359036534 -0.6683956929958041 1.0
-0.9965253354756656 -0.8144339370504339 0.0
-0.7775408045643208 0.6183914041292096 0.0
0.27739988278556127 -0.5407812971936723 1.0
0.837875670878973 -0.07862211856467693 1.0
0.11756189653451687 0.04758446340055911 1.0
0.5642771470288999 -0.22729329151179423 1.0
0.9674609668743355 -0.25328049539632747 1.0
0.6220287090682353 0.46651440124009436 1.0
-0.002466319267617978 0.21298048308981343 0.0
-0.12925436957466263 -0.4071866547996241 1.0
0.6614372285662427 0.7978278602084907 1.0
-0.4743199478190432 0.21480280732779256 0.0
0.9474451603014598 -0.8224838546731161 1.0
-0.09255573697098796 0.5022277486414297 0.0
0.48491098198751326 0.7716460618931498 0.0
-0.4669117526847415 0.5439732765115257 0.0
-0.6838522023447386 -0.8713741134301718 0.0
-0.3873493390926803 0.6232842865153847 0.0
0.8591447186238628 -0.14035857687267117 1.0
0.6460144147426767 -0.6975643419415567 1.0
-0.2555199458082391 -0.507116183870739 1.0
0.9664509188864534 0.4836686321099828 1.0
0.6884327190826642 0.4539734576450303 1.0
-0.286448617081027 0.7373927641470774 0.0
-0.5418682354115827 -0.15528685376425932 1.0
-0.8266284093323351 0.21263443334352017 0.0
-0.16753233265452838 0.9693371431978379 0.0
0.10548201524583734 -0.3002384817012629 1.0
0.46489071916423064 -0.773687296984906 1.0
-0.5340653942280758 0.7794937744980925 0.0
-0.7938004993643268 0.987538470548952 0.0
-0.8117133938757854 0.24335868479988831 0.0
0.0978348842708956 -0.30821125350854217 1.0
-0.9935157044519956 0.5931018631072431 0.0
0.2812678014094103 0.5052788190707986 0.0
-0.8711476431934018 -0.48799454097317296 1.0
0.5871241139974848 -0.13886349482379456 1.0
0.9847356428495107 0.16302039872980423 1.0
-0.8895653804932335 0.9207649566461291 0.0
0.7218191034854144 0.3545121856658462 1.0
-0.36538279101114846 -0.6337208665407774 0.0
-0.7800207478001318 0.9329270723665699 0.0
0.20164431737573718 -0.47942982243826937 1.0
0.3001197298780569 -0.1995374640964247 1.0
0.27555102274541654 -0.19261053953611418 1.0
0.5970579124219157 0.004066061216763117 1.0
0.9613798647365939 0.15045787158057133 1.0
0.07457780947155013 -0.6126876302049058 1.0
0.18584245080758022 0.17570412167552152 0.0
0.31976876141450017 0.5655844090165152 0.0
-0.5312006483914089 -0.004822620031513347 0.0
0.8162000942430072 -0.547846402622435 1.0
-0.6349622557049703 0.9043163284856373 0.0
-0.7325344153377398 0.8869786355160556 0.0
-0.8605602751847257 -0.06026771522445684 0.0
0.27308269617440084 -0.2112823797791219 1.0
-0.28486543236212003 -0.034611428874520955 0.0
0.9322154150120194 -0.6299059824826103 1.0
-0.9892174827010041 -0.8627425548539054 0.0
-0.8083826950718007 -0.5948274208488002 0.0
0.20998857265730808 0.04945825731741649 0.0
0.025552668357185615 0.3152697271337974 0.0
0.3513378638730269 -0.9131078135346262 1.0
-0.9482659745241144 0.0325157451289928 0.0
-0.9954379489408172 0.40031802999498667 0.0
0.4489675911880271 -0.7157408512046788 1.0
-0.05522213671726717 -0.38004299220937066 0.0
0.694071422912002 0.8073963760816731 1.0
-0.2525555250598459 0.6245782988871929 0.0
0.23150536869518645 0.20741420251645204 0.0
0.6582533387742273 -0.24256043570164465 1.0
-0.5402324706695885 -0.13213544008518974 0.0
-0.4749887562823851 0.557147534105668 0.0
0.02064717803454119 0.9368990934999715 0.0
0.5481475642870324 -0.3812767698576167 1.0
0.8356145609183177 -0.3880604212598382 1.0
0.3341020386348006 -0.7110957731434084 1.0
-0.5708171187446207 -0.29391000752185836 1.0
-0.5565607871058085 0.6699141872652596 0.0
0.025971525188902334 0.3167661463734419 0.0
0.17951934289112548 0.6482057592690551 0.0
-0.7323896429723931 -0.31817709252675086 0.0
-0.5703103794213524 -0.7064776383088269 1.0
-0.6551896087367723 -0.7989736134639125 0.0
-0.8197269037024193 -0.3797704827968502 0.0
-0.7589108652960972 -0.7516721269763169 0.0
0.49664917502642303 -0.5016641964678614 1.0
-0.23883486760882167 -0.9195459376909965 1.0
-0.7111623041814161 -0.26965617053215474 0.0
-0.27251248116210025 -0.3227281090135343 1.0
0.755772019133492 -0.9736352166800857 1.0
0.9875920184225297 0.520367232048516 1.0
-0.9935561345486938 0.5833244848325141 0.0
0.058811850037352675 -0.06408404477511453 1.0
-0.4312804171804159 0.6394336043735269 0.0
0.013700335974226485 -0.6778180639502869 1.0
-0.9962588363769971 0.3757224265948673 0.0
0.6602614800816826 -0.8084292327781268 1.0
-0.6759067159298295 -0.2732878648599495 0.0
-0.8670619366692209 0.34102473144885637 0.0
-0.8331791245645399 0.6406528891940746 0.0
-0.7124344232940367 0.7720536701628069 0.0
-0.8481487389549496 0.9081605944555504 0.0
-0.735685580420228 -0.3806057138195291 0.0
0.1615554478357908 0.7234629951702884 0.0
0.0598246071803632 0.4205625477468051 1.0
-0.11031484540595171 0.3981205969926125 0.0
0.9811412354823226 -0.6031527223296045 1.0
0.04114369092326431 -0.8956053810530378 1.0
-0.32990584015777924 0.9921395836623137 0.0
0.07860240206275648 0.5378465434638671 0.0
0.0069172339633727375 -0.027818159607122306 1.0
-0.4192906490144026 -0.16892232896674186 0.0
-0.2239045831526716 0.3941413505071709 0.0
0.9379442056461291 -0.4905072906751118 1.0
-0.2557987510222819 0.6252993739233978 0.0
-0.9713996250195509 -0.3047051667883547 0.0
0.646212118860926 -0.3602354213776475 1.0
0.520745504129196 0.49031187955811917 0.0
-0.16832563535061995 -0.3211974417420529 1.0
0.9087099671326169 -0.8803761687266574 1.0
0.057439134090515154 -0.9107489599166552 1.0
0.1467746103964167 -0.549908714322676 1.0
0.9592614859036463 -0.8794021832972614 1.0
0.7244554770218827 0.3278644783807265 1.0
0.4640455878727505 0.47958584373836377 1.0
-0.8950080658705486 -0.17581648578539055 0.0
-0.6221191263360042 -0.8067581932028756 1.0
-0.3978846380347343 -0.9236990902190365 1.0
0.6010762620210828 -0.3538362505070751 1.0
0.7707267532865232 0.8857600461413713 1.0
-0.5744251369506224 0.3901816025636591 0.0
-0.03859331428570001 -0.864810821082832 1.0
-0.8870864190430994 0.5368848155534549 0.0
0.29273314589933186 -0.46621103106118955 1.0
-0.33257450753391526 -0.6831784157419802 1.0
0.3786839913731106 -0.04629733319672091 1.0
-0.15408825597424358 -0.35502441242398386 1.0
-0.5003350860866482 -0.7411101324398508 1.0
0.2569072795185836 0.30067583028190814 0.0
-0.46551163580770094 -0.8316333247377177 1.0
-0.28189454020226345 -0.1893309269497443 1.0
-0.744483264461868 -0.8482693644649557 0.0
0.8300575488596678 0.8349471029555524 0.0
0.0967231074755035 0.05378642451483495 1.0
0.09470094410588237 -0.41625195526414926 1.0
-0.7004006610006666 0.2791633422229578 0.0
0.08894656628532993 0.8979651951125533 0.0
-0.07776594651319835 -0.4100233057161877 0.0
-0.23264889223329233 0.3809174447337744 0.0
0.21972716048226038 0.9762819640059102 0.0
0.8571715838667633 0.4865999681637796 0.0
0.7247029574241235 0.7676619004810556 1.0
-0.7481096256140816 0.13910690343076992 0.0
0.3527669476504116 -0.9899972387138083 1.0
-0.2112947575090447 0.023256918338193877 1.0
0.31615491070088053 0.4605516651024675 0.0
0.3454661670204169 0.3232112143969621 1.0
0.0851569291574199 0.6287051120757408 0.0
0.788364734486241 0.9079563779531348 0.0
0.08732358978775911 -0.2437343157059213 1.0
-0.6640881021171472 0.8529873895151203 0.0
0.5043385587542446 -0.4131081433917432 1.0
0.3981087766688285 -0.28417836772096683 1.0
0.18056544094332616 0.9183071868818964 0.0
0.3847463381242182 -0.5455658252107034 1.0
-0.3818778411034456 -0.23205440129216992 0.0
-0.6079509641113725 0.010323479201200803 0.0
0.9179956276882624 0.4640704932163371 1.0
0.2588321160649423 -0.30450164119053813 1.0
0.9954043116562621 0.5316093344911244 1.0
-0.6436458519963144 0.37048551600276536 0.0
0.44277280779198325 -0.3493291001654655 1.0
0.9384174533183101 -0.3706065267266898 1.0
-0.6475588677242679 0.4231014844297092 0.0
0.07619287316018486 -0.35518413005253113 1.0
-0.4771267960066854 -0.7861373077509368 1.0
0.21132294302332721 -0.9866559112584881 1.0
