x y class
0.4236134318967013 -0.12256714558362103 0.0
-0.10167115009757444 -0.08340426293815084 0.0
-0.9764310057987822 0.363225853461695 1.0
-0.5424360715912373 -0.43659961256733326 0.0
0.7840964099665564 -0.5373284938383873 0.0
-0.4516757581442399 -0.7873081624818576 1.0
0.13890392342974756 -0.1620157824728432 0.0
0.6121405610069317 -0.28229466633983424 0.0
-0.29745814227303535 -0.1200386552511723 0.0
0.0008448275320214194 -0.294892997900263 0.0
-0.34046072391965776 -0.02998893390955426 0.0
0.4789244899427407 0.2934499705879501 1.0
0.5907037869197802 0.4130578694620348 0.0
0.019480267184305733 0.4384401628753627 1.0
0.1251619748681967 0.2732196054193725 1.0
-0.4598460310330057 0.2221691472301519 1.0
0.26463573560001663 0.6275041664945908 1.0
0.9843454979646209 0.6391758036184723 0.0
0.35536669162815815 -0.6696065948521821 1.0
0.14732555003811076 -0.5925263899651863 1.0
-0.11275631884909054 -0.6991244202198328 1.0
-0.70796106496953 -0.40262748285778915 1.0
0.06528903215218151 -0.5462261758016651 1.0
-0.3478977248881967 -0.41626424845632837 0.0
-0.13990611724066615 0.9914252255585803 0.0
0.6901244096335064 -0.4074545816276036 0.0
0.765141900918902 -0.9000797459326564 0.0
-0.9748502131855052 -0.5515152700054418 1.0
-0.3972643256405637 -0.6850421897456325 1.0
-0.5975181682583097 -0.8179773266495278 1.0
0.8822892032842886 0.3129382404357668 1.0
0.4687184533018429 -0.6765343316455443 1.0
-0.15128712036162528 0.9547314375774822 0.0
-0.5777682697963553 -0.3122816323018438 0.0
0.13852359454964747 0.6161401844915293 1.0
-0.5671946347875534 -0.8695630118612199 1.0
-0.8758707393560321 -0.8996796676612748 1.0
-0.8521969986495854 -0.32402448348751456 0.0
-0.12475716011623761 -0.4334903824313192 0.0
-0.8247390335407576 0.778593963158974 0.0
-0.5385945447504135 -0.4787154823979314 1.0
-0.9780837397940123 0.6280000004750872 0.0
-0.573169202658391 0.5181377476319153 1.0
0.7308284434812107 0.6483487830553829 0.0
0.33642095072619815 0.5053685574057176 1.0
-0.12129272500784993 0.6349816751612087 0.0
-0.20070904759409425 0.5246769228140458 0.0
0.9960667931162861 -0.7460606229769262 1.0
-0.6467672461105303 -0.7862122598418022 1.0
0.520164640197442 -0.12682950716232466 0.0
-0.3355115578120169 -0.20319440219804497 0.0
-0.08627745463025072 0.8045245389249316 0.0
-0.8052042375732005 0.1427271399025387 1.0
0.1626183615689898 -0.3716883793385497 1.0
0.8498928372975654 -0.41518925989808997 0.0
0.27737949720704 -0.8613232739638907 1.0
-0.9318710405623418 -0.1906175911323862 0.0
0.32929025326640904 0.3316868754189801 1.0
0.10725201876409018 -0.9569371573458103 1.0
-0.7077457711239328 0.5214703780586012 1.0
-0.7980835629770398 0.9247821511448981 1.0
-0.5259511150803604 0.741207690028608 0.0
0.28248110565785756 0.3244147838228737 1.0
-0.9288985304701958 0.3691376226442744 1.0
0.21672290408452488 -0.6700193867352033 1.0
0.9710309947264384 0.12937538920897707 1.0
-0.0708024014074351 -0.8214232368450121 1.0
-0.5850885479813697 0.6864457222194196 0.0
-0.3478202832096038 0.3835190403088282 0.0
-0.6856732921888085 0.7642652836598038 0.0
0.21681431512374183 -0.14371229789781292 1.0
0.48903195888852924 0.6044141011170874 0.0
0.9859200370916841 -0.6165530048197252 1.0
0.8918872890652687 0.05572958814699369 0.0
-0.2863606506876548 -0.7849224865903486 1.0
0.37063493307763506 -0.9488434875709979 1.0
-0.8953401745598208 -0.3337108978450918 0.0
0.8660295191625376 -0.4240699156197121 0.0
-0.3874870826891885 0.744846128906993 0.0
-0.22077490182481907 -0.6407080581059004 0.0
-0.1313150056601906 -0.0616983603466188 0.0
0.40036040913206117 -0.5543394107332478 1.0
-0.5571626926741855 0.8192366226160921 0.0
0.9227156280270556 -0.054098450914702445 0.0
0.25763921440015336 -0.9060682031425971 1.0
0.33145823954759024 0.2745070174105131 1.0
0.3701826299775892 0.09905862849225655 1.0
0.08655745195660614 0.15995356098640756 1.0
0.5411235056978863 -0.6474609673488798 1.0
0.39103592198390125 0.34237302995232355 1.0
-0.8360818798265564 0.8675953814844581 1.0
-0.07859577274325846 -0.367769004528985 0.0
-0.6697436572928948 -0.5435580292730238 1.0
-0.32295471499793726 -0.11644130731925784 0.0
0.5250462474767279 -0.8616018050301308 1.0
0.16001526614462946 -0.5448603238383176 1.0
-0.8896781005957068 -0.7202145656533254 1.0
-0.2682431631266162 0.39465124284359954 0.0
-0.40057971520100977 -0.6468401298498507 1.0
-0.386832604182036 0.1896465016244302 1.0
-0.04070383241219 0.37709156062726956 1.0
0.8850887659630722 0.4455527778085726 0.0
0.20717214866353717 0.40883937109106006 1.0
-0.9241521241315058 -0.38606135057761115 0.0
0.14275783418386156 -0.9530645494870487 1.0
0.6870407184675622 -0.6997264775640437 1.0
0.9987734157043768 -0.5597027358619935 1.0
-0.7436428495855076 -0.8567132911557627 1.0
-0.611821589903101 -0.20112629001411242 0.0
0.35675485154986997 -0.584808663821607 1.0
-0.5609527175384994 -0.5422166002382118 1.0
0.8599180960778221 0.7721140697159572 0.0
0.6644818389804423 0.527183140461454 0.0
-0.31981592924543145 0.5624993390883624 0.0
-0.39061789686694537 -0.17191219332177488 0.0
0.11654277392286794 -0.3460025860220797 0.0
0.21055865654170836 0.2679318232983512 1.0
-0.45892455145584 0.8841146991413433 0.0
0.46266417883313293 0.9897141912211909 1.0
0.28614781006172896 -0.8447772792466313 1.0
0.027789594110885885 -0.8953782533611432 1.0
0.6147801266793749 -0.9995941747880495 0.0
0.9491132271886182 -0.16903092259218666 0.0
0.073351441851498 -0.4477680400266102 1.0
0.741867649921109 0.05524072183874784 0.0
0.7934548880223555 0.36494170180663077 0.0
0.7665953883267884 0.9680236505856261 0.0
-0.1851940490078985 -0.6041401745751391 0.0
0.7205887169861636 0.021016850383759333 0.0
-0.7781029212453514 0.2798327884335423 1.0
-0.48852219858636436 0.9848342692938674 0.0
0.19157095165311655 -0.8134680267837795 1.0
0.7251690546562566 -0.5347843166412602 0.0
-0.5120568583841061 -0.63379475135295 1.0
0.9818653451267205 -0.4051570051020925 0.0
0.1302498598946913 -0.8558516626854276 1.0
0.9217456487028803 -0.8315466013137263 1.0
0.04070523935646819 -0.9385350414421256 1.0
0.6696459875566869 0.9598875013712826 0.0
0.9602363198328965 0.6742272264809432 0.0
0.05213061387425588 -0.09722426401075945 0.0
0.30237603742515606 -0.22033071735281728 0.0
0.5356613857175248 0.26581023556793437 1.0
0.060067145170968006 0.9622793290484388 1.0
-0.9879874905315429 -0.7366306590503948 1.0
0.11872754093817539 -0.691717668883679 1.0
0.6943777232759536 -0.32096505771260997 0.0
0.49240797953303517 0.45089902953226435 1.0
-0.4697858229413361 -0.6029987080199322 1.0
0.04159177346153897 0.49194201113056724 1.0
0.8828008167965058 0.1984987611984732 1.0
-0.8918830638672925 0.6556968696586547 0.0
-0.6740982206941883 -0.27865840095603334 0.0
0.8465386490051834 -0.8035194349472048 1.0
-0.7383526458972876 -0.43220711353218855 1.0
0.9371952180344287 -0.21105610307568679 0.0
0.5731828220519652 0.9735861004667032 0.0
0.6776770616810766 0.5185626988759693 0.0
-0.8405874131123972 -0.5013582218875501 1.0
-0.45955096864371847 0.3712821936207511 1.0
-0.49930623708252964 -0.2266307104882126 0.0
-0.028609536183627826 0.6219891999116642 0.0
0.06254850324461181 0.12866806104699902 1.0
0.6176744676698227 -0.37704844855448716 0.0
0.004318202896099743 0.1552949743897356 1.0
0.48822587468840717 0.6204321856586632 0.0
0.43622039768293597 0.752363849919897 0.0
-0.32809480251578815 -0.37896553789213594 0.0
-0.9660714109137889 -0.8414874077813503 1.0
0.5289537821179482 0.4908086819461457 0.0
-0.41634550245031954 0.1273712041900248 1.0
0.5168107580786714 -0.8397687247966947 1.0
0.17688301853653265 -0.016619782854542242 1.0
0.6991869837264635 -0.2529412631269352 0.0
-0.25883670623613253 0.3608858630195142 0.0
-0.15561126601977038 -0.6890462669140613 1.0
-0.7617730292445122 -0.49592283976271134 1.0
0.09179159134743964 0.6663315524412066 0.0
0.7673706529906084 -0.755297982238859 1.0
-0.6912301895204065 -0.7631335479870762 1.0
0.8474700471902035 -0.6230563063936407 0.0
0.0699040042179968 -0.44808760096686884 1.0
-0.19193943728525054 0.5319769650151809 0.0
0.8275194845798959 -0.06315300868170537 0.0
0.12693076541957216 -0.30152513337789877 0.0
-0.3437921364747363 0.7948189471338718 0.0
0.33149793262572214 -0.2633156080064505 0.0
0.18525405669342843 -0.2008240556118024 0.0
-0.7818508633027588 0.7476268866910665 0.0
-0.9988139216493257 -0.6589050811663477 1.0
0.944248194047397 0.9763806697191573 0.0
-0.14900322878070238 -0.18735608332879705 0.0
0.7509949288157476 0.5760529362582743 0.0
0.1643802647452337 0.49930971088782483 1.0
-0.5814725519131176 -0.42248494296394656 1.0
0.22900382114592444 0.04993987428384239 1.0
-0.2860131872043816 0.9039635276198748 0.0
-0.06588922923822627 -0.31930225070348617 0.0
0.47484018530185756 0.25199166970361997 1.0
-0.6556714919929332 0.6702391431604451 0.0
0.7919033819748833 0.8278253016378574 0.0
-0.3870027353521732 -0.01953415778518086 0.0
0.7696704263650787 0.6316645706101811 0.0
0.5589842759861112 -0.3611977236754038 0.0
-0.17674356059454577 0.25953813307869034 1.0
0.5840828089788668 0.5141103047869728 0.0
0.31663801184100016 -0.05290675705110015 1.0
-0.5305168244728247 -0.14357056441101967 0.0
-0.9729923722888041 -0.10995901547052256 0.0
-0.15509432029197256 -0.9789132633693303 0.0
-0.9456858374066608 -0.4802316999715479 1.0
-0.10586787027464561 0.7470839424196623 0.0
0.08479876467754299 -0.493010540896885 1.0
-0.2943454599220787 0.06477238524138773 0.0
-0.6070001574755148 0.3540116584464934 1.0
0.3670944022284319 0.32896890799203105 1.0
-0.9704695149009663 0.5192447526040096 1.0
-0.7244306856156526 -0.9887546413207 1.0
0.2820046498092377 -0.6580478830331926 1.0
0.6267492107440986 0.531260851470579 0.0
0.5509067606893374 0.34565256200525174 1.0
0.6532710145357814 0.9367188965164404 0.0
-0.7094537628270801 -0.144646001932206 1.0
0.24453918723370394 -0.40497057187254537 1.0
-0.8602414578038653 0.9526275275773921 1.0
-0.9807769069695937 -0.6856566036268588 1.0
-0.8337224169464612 0.5638566535325282 1.0
-0.6108749876849524 -0.36230204442065994 0.0
0.3969643373190741 -0.36333912237512345 0.0
-0.7299181603704037 0.6220403554758318 1.0
0.44654829210193037 0.11105832351310152 1.0
-0.9976601628735593 -0.42073908505179425 0.0
0.04423832285341023 0.6726805533188454 0.0
-0.2254537590511534 -0.14850476003495294 0.0
0.9822445864589768 -0.5156835353501588 0.0
0.21175516860852928 0.7379200408199136 0.0
-0.9982844195486569 -0.25421786601060914 0.0
0.23818727990790967 0.9313104733401281 1.0
-0.7967850189675914 -0.6608404431146002 1.0
-0.4434974634027562 0.9622409270680043 0.0
0.09923414395969665 -0.7545397560758031 1.0
-0.16413050332795787 0.342642799896161 0.0
-0.805189183586863 -0.1882660542056036 1.0
-0.605020570959544 -0.1696138887871348 0.0
-0.25348633442844726 -0.721240768104144 0.0
-0.7555381426918968 0.07482290937016312 1.0
-0.39069995939111024 0.09689780168428452 0.0
0.5330978648441416 -0.5763485311648846 1.0
0.011179817424624039 0.755702932081304 0.0
-0.9351701673230075 0.6558143465409552 0.0
-0.5919984097176969 -0.7617699756726328 1.0
-0.8574371131876608 -0.0983122073587892 1.0
0.06748047201460117 0.815404992272944 0.0
-0.0419459526569812 0.584108205877274 0.0
-0.010232449257312037 0.9083885355907455 0.0
-0.4806151486617187 -0.10934189612488265 0.0
-0.5267998724551699 -0.8626090268533955 1.0
-0.05145914364273474 0.4377939611594175 1.0
-0.3006654593056095 -0.740866315199334 1.0
-0.8622809598666807 0.8816994567046716 1.0
0.8698566538660659 0.27311380458532875 1.0
0.5515198207159862 0.25493334727197525 1.0
-0.8875978051316866 0.7575171709046946 0.0
-0.9517970044125321 0.8972473601757371 0.0
-0.7268377307863187 0.13225625209822267 1.0
0.9228415221011093 0.8817089004681147 0.0
0.6683080555334926 -0.6144511305722058 0.0
-0.10627999125396648 -0.44520148229500944 0.0
0.6174742489645328 -0.3906258453779823 0.0
0.9597983147126778 0.26381090942637964 1.0
-0.25637577799005085 -0.6103524341004989 0.0
0.01019623759683741 -0.399000598782812 0.0
0.19340919960536596 0.3280776623965931 1.0
-0.6004875973493808 0.4706030845733793 1.0
0.40247597412406133 0.3503326696501854 1.0
0.9453052032288107 0.30845565361531335 1.0
-0.5069863336769334 -0.9172587175899996 1.0
0.4139597817247165 0.10994760885390109 1.0
0.8448433586755546 0.2841039710316744 1.0
0.7185753818887402 -0.09455414488668246 0.0
0.6048220309404877 -0.03256953352841685 0.0
-0.2929355115982515 0.6475865128839151 0.0
0.46174896518807773 -0.8585622908169692 1.0
-0.6447347458705064 0.6698076176142811 0.0
0.39622208883121623 0.34390545639912684 1.0
0.9252693161050805 -0.38883944936968184 0.0
-0.5100729109501438 -0.040956744189920125 0.0
0.875061419473725 -0.29583679680599695 0.0
-0.01728285119409456 -0.2470372009722981 0.0
-0.425459067851075 0.27188852767708593 1.0
-0.05467834088169066 0.4001329297710192 1.0
0.17696608123083335 -0.7842807041771225 1.0
0.3931035635850628 -0.12186048222893686 0.0
0.8657029181861382 -0.2936148902551068 0.0
-0.3474325802995737 -0.5429446411234564 0.0
-0.9650358992459609 -0.5098334050677686 1.0
0.20441555129647804 0.8291725771148097 1.0
-0.04433852697289398 0.2634269436824692 1.0
-0.9852544049624548 0.4847766898975363 1.0
-0.7715489814922636 -0.30866814702301326 1.0
0.33868612641691187 0.9190354135358649 1.0
-0.8808541034390014 -0.7299747514614239 1.0
-0.9918432607922985 0.8149862976838771 0.0
-0.6116173150369328 -0.38534021447036126 0.0
-0.09568893256065403 -0.2634276591026883 0.0
-0.7151412092799809 -0.1143679720301134 1.0
-0.4790100364856389 -0.2503294953162942 0.0
0.04371683055416664 -0.8254976526099738 1.0
0.9561528162503075 0.2951937611631297 1.0
0.1695133344980504 0.4688199516926561 1.0
-0.9840690596190871 0.05005537042705699 1.0
0.23342013230462633 -0.3405052190887554 1.0
0.4632228763868176 -0.41401137356367257 0.0
0.6793741763262187 0.9690580852198196 0.0
-0.044806750096858305 0.2574234689567465 1.0
-0.33371627207792387 -0.6255808589207825 0.0
0.054140717741118394 -0.45779727230863587 1.0
-0.9477966064650827 -0.8527440478576205 1.0
0.9212350915429606 -0.41263066447011854 0.0
0.27760751644261417 0.6414607633492504 1.0
0.14915711260194842 -0.809596840979588 1.0
-0.11876440701766966 -0.9573024653517503 0.0
-0.0967687543505158 -0.21952543420651294 0.0
0.10440702472492136 0.1934492344153964 1.0
0.8587991068107932 -0.661798713008106 1.0
0.40845849133200174 0.9841459676426474 1.0
-0.6323276663102178 0.9317061068055281 1.0
0.3224246475447361 0.0026029977260151327 1.0
0.5728610464347537 0.6413768351184501 0.0
-0.4628009290020394 0.24124838689236716 1.0
-0.2391165542217153 -0.03733286254630119 0.0
0.19310844115681292 0.7351444767285709 0.0
-0.7895196108799571 0.8387968847065876 1.0
0.5041562321658053 -0.41422481254393273 0.0
0.24054289426387543 0.7964314920840736 1.0
-0.8898639459347735 -0.3698227063885524 0.0
0.36051966272649594 -0.9408385607117105 1.0
-0.5725170231011723 0.2260106047452699 1.0
-0.8682832746947875 -0.3644571455592365 0.0
-0.3577003699493384 0.0275472705955091 0.0
-0.03351700484785747 0.3825484218939603 1.0
0.02659766528971752 0.2692726489079995 1.0
0.4978329816795457 0.04496794666853976 1.0
-0.9564292543832957 0.8823015066244491 0.0
0.4371216843089032 -0.7132236382245629 1.0
0.04386493968223171 -0.17486769822003767 0.0
-0.10577675793312835 0.8145345137546678 0.0
-0.3956489727100376 -0.8067929829340441 1.0
-0.6741712136386813 -0.218522287397523 0.0
-0.29336547485483777 0.05689662105469373 0.0
0.5984557015328233 -0.7263067271377501 1.0
-0.9685917080774789 0.8240893175163357 0.0
0.38065163971438 0.2535714300117764 1.0
0.21680289991115753 -0.07548152088626958 1.0
-0.40410108739065653 -0.9695830167538302 0.0
-0.33353153360444177 0.03522054851659395 0.0
0.28633761098893884 -0.07372538178726651 1.0
-0.18259306458411073 0.8544526765337654 0.0
0.984977714659141 -0.33360075571340597 0.0
-0.06572801336934986 0.6707872121465168 0.0
0.3714821613382262 0.8623193330505334 0.0
0.9967970920041644 -0.006054036314874889 0.0
-0.514152145829313 -0.16526939666289353 0.0
-0.6702891434816036 -0.4592681731623891 1.0
-0.6399317716032848 0.8833802873638192 1.0
0.7777101636059627 0.23143474235486727 1.0
-0.6857040268681951 0.6031457767425759 1.0
-0.5449026530253178 -0.284210545117372 0.0
-0.1657174437758402 -0.4349621853252743 0.0
-0.24057370858477567 -0.353085840693264 0.0
-0.5066138257979733 -0.028490081393035993 0.0
0.8654512053286056 -0.9718759753412551 0.0
0.2249593573913955 -0.15776242044056366 1.0
-0.8093629163964176 -0.45255237433402473 1.0
0.05777583637111117 0.09873240931031124 1.0
0.06874899107191523 0.8497448399332084 0.0
0.328712072013452 -0.8741488490524327 1.0
-0.10163896037605169 0.5798989573080158 0.0
-0.5287972178293281 0.9683011500930208 0.0
0.555628067637608 0.11994790768501429 1.0
-0.6468129550792239 -0.3556720551717285 1.0
-0.519494130205324 0.42642517635820476 1.0
0.5233350994500352 -0.2946560776761331 0.0
0.003954761755758929 -0.7245502503216812 1.0
-0.9439739823425519 0.5573684252946187 0.0
-0.3184471307271435 -0.6275208991058241 0.0
-0.16031146064488144 0.5824785641469665 0.0
-0.06333671757778792 -0.18403955950932738 0.0
0.09239385276605017 -0.5066630732971631 1.0
-0.04555361747572584 -0.7136720449836138 1.0
-0.3377515383800067 -0.013896186630500296 0.0
0.4865911517423944 -0.8719572153908144 1.0
0.3719339113394402 -0.8379090294224674 1.0
0.003517598520685228 0.6713103031816887 0.0
-0.9464827453073379 0.6713439916363082 0.0
-0.7110480808063804 0.891207248281185 1.0
0.4932675226000556 -0.3516752856385257 0.0
-0.855057946331647 -0.985074994278379 1.0
-0.20739604708863513 -0.15236391806140315 0.0
-0.6865379437140857 0.08566082524403895 1.0
0.59260242266322 0.041558697596941085 0.0
0.5549481259140976 -0.9652567352308521 0.0
-0.48971351352013914 0.1901259852382451 1.0
0.5618979490184148 0.08455239871639408 1.0
0.7135228289828031 -0.2078280363768461 0.0
-0.029154745181152686 -0.6861741552178664 1.0
0.01681132163916854 0.46518177776626213 1.0
-0.4170655128422418 -0.5442248641006222 0.0
-0.9635536397283055 0.5494172778914381 0.0
-0.352593875064251 -0.2200669067137131 0.0
0.8388096114052757 -0.3482280057106488 0.0
-0.4160151020043097 -0.3963322647395229 0.0
0.7543825827027444 0.8713293929165928 0.0
0.21042657131362552 -0.5306519166618997 1.0
0.9808124897095047 -0.24733046520934443 0.0
-0.26850853994122614 0.8169038512739513 0.0
0.6621116173599002 0.7024311094295819 0.0
-0.014941051591689014 0.18144039311726745 1.0
-0.24083983249162788 -0.9199568251692867 0.0
-0.6423046153301668 0.1972735859031043 1.0
0.07465565244248684 0.6909822540456796 0.0
0.15642894504809934 -0.0352130104956756 1.0
0.3401055985021677 0.8046925080298815 0.0
0.304853470047872 0.1249778438350504 1.0
-0.59861946510648 -0.8624557954828944 1.0
-0.929080497632019 0.06256543035899109 1.0
-0.8000838367786571 -0.2012740275796665 0.0
-0.8350453957379849 -0.28192970958718977 0.0
0.6504740979036188 0.08937286865537364 0.0
-0.01374482052900139 -0.3952217902672883 0.0
-0.5623923494808662 0.5743536179684736 0.0
0.40524983543582205 -0.5189108639026212 1.0
0.9716968860720696 -0.8651859880305983 1.0
0.07327858598758397 -0.466358884854424 1.0
0.7771181915805736 -0.9170998207530698 0.0
0.22198838455590209 0.26153884285009865 1.0
-0.9152268909233956 -0.959094964683056 1.0
-0.6281478948439898 -0.11126920347375457 1.0
0.39749493761880816 0.842810450542695 0.0
-0.5820792311320826 -0.9117379133486905 1.0
-0.8050690761124204 -0.5833860086540135 1.0
0.06593194404621894 -0.24987073516390756 0.0
0.22810805901412823 -0.33198029200669454 1.0
0.22880532321659652 -0.9171239264496225 1.0
0.5735958376836532 0.6480097763007813 0.0
0.5556066763943295 -0.4931651282027889 0.0
0.9067083917301959 0.5335914965117075 0.0
0.08281124449267185 -0.6654356332630156 1.0
-0.4262801725915282 -0.8937286647954485 1.0
0.22648226943744243 -0.6353268014610807 1.0
0.7008994228508938 0.305679224000428 0.0
0.2918984332915042 -0.31284821216060443 1.0
-0.9018120463553025 -0.6292859043350199 1.0
-0.6501125089061943 0.6811290252645239 0.0
-0.5709615110602748 -0.3831279148074569 0.0
-0.7145435113764129 0.21386007732462065 1.0
-0.21525061426398873 -0.3827608179644839 0.0
-0.7013512021004562 0.3295231302885171 1.0
0.5309144460452633 -0.5924033549271635 1.0
0.7641788685344362 0.05148396323557858 0.0
-0.945871586522165 -0.1729066889333264 0.0
0.6825962751898587 -0.7295559303628576 1.0
-0.37829824721503735 0.8832652797451637 0.0
-0.8248089789292168 0.37942199531386533 1.0
0.9518279407029673 -0.17839866817336092 0.0
0.6348516569934843 -0.9035040446474454 0.0
-0.966075250852015 -0.37714012149389253 0.0
0.62891165525649 -0.16657634190162507 0.0
0.2545700950838943 -0.9672893264758853 1.0
0.9555689909056653 -0.1342248804871542 0.0
-0.29600068981560756 0.4405435382259233 0.0
-0.729811827291547 0.7040731326805394 1.0
-0.8526326502009338 0.013922231164614551 1.0
0.13658249699534464 -0.8844393521439269 1.0
-0.6914441053294265 0.6485100646885733 1.0
-0.10730835026112628 -0.0642235665774995 0.0
0.1969830110020825 -0.9394916998648857 1.0
-0.03082464631458648 -0.2732701013109331 0.0
-0.8719355777568374 0.6368675581663612 0.0
-0.3819089928938266 0.5029789277755625 0.0
0.18599521574960876 -0.3073773272608551 0.0
0.2394088381273909 -0.36564485136004876 1.0
-0.03359041679984509 -0.04364653939547258 0.0
0.2777992284208206 0.6046794799142321 1.0
0.4502897601357947 0.7633361342920408 0.0
-0.4768483285493841 0.09595967823545348 1.0
-0.41606019888705514 -0.5080430813006866 0.0
-0.22923661091718017 -0.4927519101838955 0.0
-0.2441630540741535 -0.8092922906869708 0.0
-0.5006319140841473 0.2507703071249454 1.0
-0.9111193280230487 -0.41994189554623573 1.0
-0.3222449965900609 0.8145483923509331 0.0
0.9275866914031226 -0.5408933560672677 0.0
0.29226475397921403 0.9932937518175857 1.0
0.9951421341559541 -0.4230686071466101 0.0
-0.7144151239926908 0.706366508987311 1.0
0.6736518667800175 -0.7078462458302504 1.0
0.9639797320447507 0.2782311355901528 1.0
-0.2751902320245774 0.7065315915923673 0.0
0.012935544476830207 -0.9577902395435394 1.0
0.015265099056317677 0.20574498527407759 1.0
0.4039742893966518 -0.3252055513929111 0.0
-0.023715636991182842 0.848150421245363 0.0
0.5067256531159245 -0.02733848223500246 0.0
0.2504443732511388 0.8944479914591279 1.0
-0.8854176380787684 -0.3925269110059322 1.0
-0.4108441947373893 -0.4532461011223168 0.0
0.24295543033269618 0.9216077415092294 1.0
0.13833807857273173 -0.9046670294816725 1.0
-0.5723651248692365 0.1848307390574262 1.0
-0.05678440126929396 -0.07435371885259934 0.0
-0.8191891841312389 -0.398886830601072 1.0
0.614614345836257 -0.03368477829645711 0.0
0.19158980901883504 -0.6172875251292835 1.0
0.8836534844122288 0.9336665923657967 0.0
-0.3816633991521947 -0.8747384814423058 1.0
0.7366615325959924 -0.7272738585290195 0.0
-0.7891089423774409 -0.885417920427569 1.0
-0.5063649596192337 0.2539071845240568 1.0
-0.9510893317221127 -0.16527281522738857 0.0
-0.7261470196348279 0.808213979981667 1.0
-0.9171779773570992 0.4298815334944124 1.0
-0.593868539015568 -0.015127244597695322 1.0
0.7241133118500298 0.5984918941524766 0.0
0.9403298759966954 -0.7593015679353559 1.0
-0.43786755543588285 -0.4964793449387983 0.0
0.16611239716114934 -0.3582804297968145 1.0
0.44076582496340655 0.24834425425043416 1.0
0.41553990743321334 -0.6719376464047622 1.0
-0.17136567527076196 -0.2556442971198456 0.0
0.7332241141280065 -0.7775057016582796 0.0
0.30437940678935616 0.8726453199210098 1.0
-0.8645993859488794 0.9690351660274352 1.0
0.5160462993536037 0.4703727835680964 1.0
-0.8207256781608863 -0.31920160612424 0.0
0.7513421689614526 -0.9876227073293549 0.0
0.9408060397597577 0.4839648419338347 0.0
0.4963857315552662 0.3897547887063306 1.0
0.4418527934120975 0.5554410565065344 1.0
-0.5628780235635147 -0.416804589719586 0.0
-0.8398828429296421 0.3393809248463018 1.0
-0.39022988025415084 -0.8705563787553527 1.0
-0.28344283549385096 0.21470121290254895 0.0
0.9630882062095274 -0.12775607928483246 0.0
-0.40192277833053525 0.5846238726338115 0.0
0.9913746538294652 -0.06690535039378154 0.0
0.44337372373275463 0.2505268334119488 1.0
-0.2756194739428657 -0.3833785236357836 0.0
0.7719476619335404 -0.7465512123353195 1.0
-0.7233584390310543 0.4781822284051367 1.0
-0.6819759372525749 0.8077745148342579 0.0
-0.832313323310859 0.22846217347926423 1.0
0.29368310635655437 0.12097076191601963 1.0
0.7766697967477283 0.6218770151419051 0.0
0.2503235288961352 0.11054339297386728 1.0
0.5289714213901566 -0.4870098930026323 0.0
0.48347709568454356 0.8933292977267757 0.0
-0.9203703772644061 0.08037351598756559 1.0
0.08611218911784402 -0.48677697224573513 1.0
0.9015756878269052 -0.07702107271270586 0.0
-0.44347438704955655 0.9644941585480427 0.0
-0.10013935302787735 -0.19001986035066198 0.0
-0.44421803266703797 -0.5586286354014953 1.0
0.31518724437833856 -0.7431212599855257 1.0
-0.4954887605197251 0.638168753045173 0.0
0.22102845502178847 -0.11940438507549311 1.0
0.4652170256211732 0.6996002133033248 0.0
0.46428346914877694 -0.1345261535521749 0.0
-0.6723498057793194 0.8951138130348633 1.0
-0.9785290637915036 0.6916627844188004 0.0
-0.9182145261151198 -0.09704961140725255 0.0
0.43688862602642375 0.6380235780502499 0.0
-0.5525743201293729 -0.9750319964225351 1.0
-0.3505531220274214 -0.10507476418934147 0.0
-0.806496529527978 0.2938684519157537 1.0
0.5780952305085951 -0.6212667814783912 1.0
0.03555035309563803 -0.798528826801292 1.0
-0.28068703264395745 -0.3472728074035796 0.0
0.9637516293543895 -0.7152421102002335 1.0
-0.2147875122439975 -0.03376209473302172 0.0
-0.09262372198053259 0.6145557439313125 0.0
0.5874475684627065 0.17045121467351532 1.0
-0.1173963236101907 -0.32411377565757116 0.0
0.5079399269636913 -0.3280628490868507 0.0
0.4988703340663265 -0.9191331451509084 1.0
-0.206242657610467 -0.14751515788381808 0.0
0.7915353840366417 0.813085981398429 0.0
-0.34663691767698723 -0.17218769228927733 0.0
-0.0799240098127405 -0.9886590817631784 0.0
-0.5907172222371317 -0.7652694405807667 1.0
-0.32777978575299804 0.15198053160051317 0.0
0.21764269754355614 0.28047577667689283 1.0
-0.23744541049474743 0.6089899883424983 0.0
-0.3848990529544931 -0.14243548444763277 0.0
-0.4282456975808977 0.5599121407614431 0.0
-0.21304889735696375 0.34114519227965845 0.0
0.03259981825224112 -0.07455151832230111 0.0
0.6257172844916572 -0.14678776718223507 0.0
0.5275815621081414 0.36213964940153565 1.0
0.4407258764411712 0.49054881760853175 1.0
0.9302552130204249 0.7971816815465305 0.0
0.45048446566887024 -0.6769853085168496 1.0
0.6312964871940265 0.819391227987811 0.0
0.04360234538547081 -0.7988982907068971 1.0
0.1174714023975092 -0.604648245251153 1.0
-0.814588100967677 0.2442160378610203 1.0
-0.4440849292111124 0.8375342621628494 0.0
-0.5024261590499026 -0.17869664156908383 0.0
-0.556452285930138 0.1757252611511848 1.0
0.9587563661239233 0.466032399310639 0.0
-0.16401358665275922 0.5132161071242012 0.0
