x y class
-0.18182070801182904 0.4667494006578312 1.0
0.5829430892898033 -0.34600306389721935 0.0
0.7767590561142768 -0.9801386725635497 0.0
-0.53597273474645 -0.619290108412961 1.0
-0.18051341343023464 0.17148604225779707 0.0
-0.11827178706208485 -0.19973607408024474 0.0
0.10034170652239105 -0.31808420963298345 0.0
0.6496596691416148 0.0033595073842622725 0.0
-0.9755555439660237 -0.03546299073097159 0.0
-0.680039918910462 -0.6188476569943229 0.0
-0.9023757177923095 -0.7662611948077971 0.0
0.5223498386539671 0.24482714127343375 0.0
0.6507375513740639 0.044808326930931175 0.0
0.4961898164668732 -0.17027679475525126 1.0
0.6843673809804354 0.9284355952606695 0.0
0.6423398061883052 0.19879570539280067 0.0
0.40725548981244475 0.27733881788218295 1.0
-0.8052873768469531 0.9919282767328099 0.0
0.16575363667840715 -0.49586226725633487 1.0
-0.3657326893249526 0.532059978959575 0.0
0.633905423956437 -0.6126182162851128 1.0
0.01863881821957092 -0.3460331429256778 0.0
0.4048039767520475 -0.040701846148899934 1.0
-0.4928683925452677 0.20974232101363532 1.0
0.140101103753969 -0.21068644394640912 0.0
-0.0819808251335652 -0.2479920261951425 0.0
-0.994997477461502 -0.7729894435127838 0.0
0.16694700877383384 0.1740514299886815 0.0
-0.0645077631604638 0.6597101890663042 0.0
0.25197032984086243 0.8151142374069951 1.0
-0.1748174777806384 0.437396679804954 1.0
-0.2994589533173522 0.6563287800593782 1.0
0.8071140941318451 -0.6399178851908267 0.0
0.5388745672615536 0.27237955057988716 0.0
-0.8732164196888919 0.079684022206026 1.0
0.2484155368410743 -0.2871689080253599 1.0
0.3953256290817395 -0.07142645641859424 1.0
0.40968009078285794 -0.4085633144737666 0.0
0.28453745874154746 0.7638405657553125 1.0
-0.35182102459206277 0.7942498527218982 1.0
-0.18849117071097488 0.41430815482890004 1.0
-0.11566035160452093 0.9745135637893585 0.0
0.058204709916514386 -0.347327807570176 0.0
0.5029437959461396 -0.12314121552118018 1.0
0.016311127976952333 0.17249567322014792 1.0
-0.07549456923653941 0.9610787938675147 0.0
0.9521771189401764 -0.8336404648050488 0.0
0.4605845174597305 0.10164976576311346 1.0
-0.3075054418977119 0.8418834976095253 1.0
-0.4367922731285565 -0.3865567800276084 0.0
0.9274697464044028 -0.21795576906191072 0.0
-0.6549126360518482 -0.43113231206968394 1.0
0.5245947000603093 -0.7175695424067134 1.0
-0.5224722333711667 0.28603231646547433 0.0
-0.5351826370341555 0.15313734980980187 0.0
-0.18393795209233854 -0.0048549158833886 0.0
-0.9813842902880046 -0.9488982420013554 0.0
0.3563665927939037 -0.8356830131586042 0.0
0.7480786106573516 0.7350211699132563 0.0
-0.5135011380520185 0.5767862167589679 1.0
0.4674468149422071 -0.12086084504159778 1.0
-0.06413784432059422 -0.9313504851743453 0.0
-0.567598246747651 -0.8411765816587049 0.0
-0.33954244599786154 0.8863735244281012 0.0
-0.7867629632300439 -0.23652970666620998 1.0
-0.7233242621214617 -0.07518442334751829 1.0
0.3056697199844771 0.7229767390930688 1.0
0.16105499514276067 0.6421554664325229 0.0
0.6698138599896744 -0.809474424220213 0.0
-0.006809006206727419 -0.9812288335551098 0.0
-0.12787290888538183 -0.9974092606447276 0.0
0.46946369574164537 -0.9290183844120945 0.0
-0.47345098491667015 -0.06692935630699282 1.0
0.3530448407793296 -0.2375240807205068 1.0
0.3601234203247834 0.027479736760382956 1.0
-0.22240756401795503 0.12576648623504383 0.0
-0.8694462381592729 -0.4998880224780733 0.0
-0.9828284774592153 -0.36767488331673404 0.0
-0.4342591496339585 -0.7122547013585652 1.0
-0.7055694227434062 -0.2958942144350374 1.0
0.6647227144073085 -0.38229635070427315 1.0
-0.4874866875487478 -0.1023467712650099 1.0
0.5847267027685688 -0.17409172136318496 0.0
-0.3864170395641049 -0.851376094029533 0.0
0.6827077263911483 -0.030311415401911512 0.0
0.1596640901475388 -0.06413673827214161 1.0
0.3656793061909003 0.8258722624051833 0.0
0.02871926470515196 -0.0815377661022143 1.0
-0.39523478858268724 -0.9475294891416912 0.0
-0.10107875364306107 0.05939288351419236 1.0
0.31782444903718754 -0.7303922214971228 1.0
-0.5178485743922521 0.9729066786135556 0.0
-0.7702157645469851 -0.5428313391474409 0.0
-0.027849523084739536 -0.7133721387897434 0.0
-0.27373673774368346 -0.25136694040823304 1.0
0.47339204236802424 -0.03492184797100406 1.0
-0.7112396325535599 0.7079697777233811 0.0
-0.4470828706656562 0.9360579070867088 0.0
-0.9944243798574885 0.526869586874082 0.0
0.17751867562218893 -0.11456809031679849 0.0
-0.4253067416126559 -0.902564608126557 0.0
0.3920255705794349 -0.971800487577221 0.0
0.2961068723641158 0.47774858088326244 0.0
-0.005395154003236868 -0.5251913149882248 1.0
-0.7439522285238633 0.43954540850589696 1.0
-0.7153517756115217 -0.5158050043608666 1.0
-0.23297119593817173 0.6072170242734145 0.0
-0.1620101219930581 -0.5180723398948754 0.0
-0.79627502457404 -0.768214303225851 0.0
0.9944828509882682 -0.7216954790506649 0.0
0.16150905137801175 -0.5734554287317395 0.0
0.5968687143779017 -0.6884329108349074 0.0
0.9702317191572587 0.7050187837305351 0.0
-0.2348242133077414 0.49988454134396076 0.0
-0.14697880233257288 0.6823091504601373 0.0
0.8713165549427582 0.2079592602342668 1.0
-0.6286882789515453 0.7720635716664932 0.0
-0.14398476463050747 0.7307054678884406 1.0
-0.04970130179561738 -0.9825445724742239 0.0
-0.08560249834349043 -0.7168468837975397 1.0
-0.32120615634026284 -0.7743498980604371 1.0
0.6801706567529515 0.9411636489060449 0.0
-0.3116664106408704 -0.32642064906446144 1.0
-0.5553299485365226 -0.4241535280118558 0.0
0.8137403769090545 -0.1336687361533746 1.0
-0.28789612808924536 -0.7680678540368664 1.0
0.7354966431883498 0.05523340812783695 1.0
0.9179313639082556 -0.9004790031945 0.0
-0.8437121569557267 -0.8021803125046751 0.0
0.8447742776217173 -0.8850550334980671 0.0
0.5585399888156182 0.729631533422018 0.0
0.5762615137071927 -0.7671571547385418 0.0
-0.29459220527885166 -0.34426328996911093 1.0
0.49074107989981197 -0.1964624894848963 1.0
-0.13768449986600229 0.6420594428319653 0.0
-0.06141755689188799 0.7160876631299891 0.0
-0.46535505762095886 0.4727643750610724 0.0
-0.9897826264785752 0.5608565054412076 0.0
-0.5142344842986606 0.4641016548797674 0.0
-0.2799867845030952 -0.37278082938171386 1.0
-0.727040847710102 0.7120574667621327 0.0
0.13772529580599513 0.06324768287156313 1.0
-0.7802602046000531 0.9311203505886367 0.0
0.36905277439707906 0.49403453197885794 0.0
-0.9960619322337547 -0.6280546204067661 0.0
-0.7583335866046201 0.8428904410828157 0.0
0.3267173290635712 0.41479218463912426 1.0
0.9165749638249361 -0.628137821557418 0.0
0.27752037258019824 0.31949106460913335 1.0
-0.8466642396431467 -0.6790847542547371 0.0
-0.31998181167742556 0.7790753747691803 1.0
-0.019261440718083778 -0.5462685026951546 0.0
0.30060373023805353 -0.5650896006188129 0.0
-0.006006767490576603 0.9978213344870939 0.0
0.9821894991655471 0.07653980463028431 0.0
0.9380795247184961 0.5884641041722507 0.0
-0.37521776405411966 -0.37492388792064646 1.0
-0.8640760361318947 0.34403144484099224 0.0
-0.5321542077766293 -0.17820470960388102 0.0
0.49790583777632347 -0.4652307173267285 0.0
-0.4344740254041086 -0.29900567774008135 1.0
-0.15592865793998567 0.2689789105622158 0.0
-0.1567276335035377 -0.4943672356875619 1.0
0.6211785099128591 -0.7991850567068168 0.0
0.5251555969839683 0.7487196034392454 0.0
0.6684755996731062 0.6776024872661521 0.0
-0.12385567263481478 0.4507003808654657 1.0
-0.5356023184919276 0.6802456187700783 1.0
0.36040298273327687 0.048605149738707665 1.0
-0.37130446397597683 -0.7347345222090278 1.0
0.39598432544859175 -0.9245868841974509 0.0
-0.40215712184869856 0.6433573948658573 1.0
0.045267206419022266 0.02448493428972376 1.0
-0.5643895515133588 -0.3531836519368552 0.0
0.18418601906166332 -0.7979145598719359 1.0
0.4801604583149257 0.6399387114008275 1.0
-0.18272751523231623 -0.47092724980309186 1.0
-0.9889554059679964 0.6296318761785371 0.0
0.4040969301975035 0.9368010634997577 0.0
0.6464130092538789 0.2575610229103362 0.0
-0.6382066140231535 0.1875276280602114 0.0
0.8789888600965869 -0.7507168912345543 0.0
-0.6085298642735433 0.38061501050569024 0.0
0.4763409879859537 -0.15059120262134962 1.0
0.17555558297477147 -0.8488105175898446 1.0
0.8670105264977168 0.5623406770431174 0.0
-0.437380323531698 0.5923149465960951 1.0
-0.44929515225920347 0.5669395080187705 1.0
0.9515195858422758 0.0849475467525509 0.0
-0.7589132124003861 0.5244298304146793 0.0
-0.6017885920348669 0.22037516435851057 0.0
-0.8132292733858058 0.10017455082470472 1.0
-0.17350912373883287 -0.8458854472609927 1.0
0.0064591639446309745 -0.36971429342358975 1.0
0.06481423991558066 -0.29752913870875286 0.0
-0.671305200467512 -0.11941300429941193 0.0
-0.4825006798553304 0.11957628612039439 1.0
0.22451339158771266 -0.8109431217610816 1.0
-0.9247635148190956 -0.12525350531571444 0.0
-0.5247858094711879 0.12396995933967236 1.0
-0.9128008676996084 0.23644553269784585 0.0
-0.2792899252781642 0.07797945683940144 0.0
0.5283142241607459 0.14879560133798098 0.0
-0.09989383779206706 -0.6002110060078845 0.0
-0.7296771350634845 -0.5041237872686779 1.0
-0.5110238380944219 0.9751241803075132 0.0
0.5303251265603375 0.9131077394746938 0.0
0.5989561806606849 0.8010096810231548 0.0
-0.13897697534938502 0.5202564368971632 1.0
0.7410471869629549 0.7594914256798053 0.0
-0.31604087696977845 -0.9318182728831652 0.0
0.622947037479469 0.6812693979944819 0.0
-0.9459695096454175 -0.3862480545032463 0.0
0.6424015241322747 -0.22810556200101217 0.0
0.9652386088260325 0.06988276867788312 0.0
-0.3814779261729673 -0.8776067426520349 0.0
-0.10318015487087395 0.2854782518030903 0.0
0.9833731581614575 0.8173334429651653 0.0
-0.9512626320202451 -0.4991559794301328 0.0
-0.8477138450320871 -0.7079753852483197 0.0
-0.4615568054060659 0.14727252856876571 1.0
0.5806156064675023 0.13685515037707185 0.0
-0.1593351454599814 0.510080286458358 1.0
-0.4287176212814361 -0.6807723816822377 1.0
0.2855911858914286 -0.5133546507058881 0.0
-0.3764652796193553 0.14257300628998637 1.0
-0.8219773361446974 0.31659704826676704 1.0
0.2833626602023338 -0.42847664020008147 1.0
0.04827848564402948 -0.6986669163885697 0.0
-0.8399848211416765 0.38682662867836415 0.0
-0.499202593400514 -0.9153813675696925 0.0
-0.050112297602446176 0.86027832101167 1.0
0.1904877709807382 -0.21655218806117915 0.0
-0.6335295953918016 -0.1989334371021092 0.0
-0.25960596945487957 -0.26633353169582863 1.0
0.8990968229974179 -0.18008929331902834 0.0
0.758410567701147 0.4412597467789301 1.0
-0.6962357562227761 0.7705174362784113 0.0
-0.9361260558341844 -0.05231720407441043 0.0
0.2912997664180488 0.590859915830837 0.0
0.7901097121418494 0.4684149413770855 0.0
-0.905620576066956 0.13182881265362068 0.0
0.8528833475436894 -0.2588837027530497 1.0
0.30503411046491014 -0.7625380373837416 1.0
0.2437492644124899 0.8760330199855155 0.0
-0.5236662664503269 0.21078514013466676 0.0
0.9540600331439331 0.2107540868145812 0.0
0.7768378490734786 -0.06581041785537844 1.0
0.40642967327860813 -0.9661075300132047 0.0
0.22996593562298107 0.35121642327377134 1.0
-0.1470892288067136 -0.9216779388485985 0.0
0.21890506924740372 -0.041330486515462894 0.0
0.450389348727249 0.443194870008341 0.0
0.17984595854648666 -0.809472197526705 1.0
0.37494939437015384 0.014954489617044153 1.0
-0.08991379695837365 0.6360503416758478 0.0
0.3421316448828515 0.4972312742964464 0.0
-0.9592592652577123 0.5568723961060114 0.0
0.2732644278285934 0.1789707783811778 0.0
0.7395623959101132 -0.23091185514823653 1.0
0.42324415677309335 -0.09209344766368033 1.0
-0.7601486575245768 0.3270848054083426 1.0
0.703020422060189 -0.43084639279691217 1.0
-0.5915652389635258 0.20054936394957545 0.0
-0.23799622950201638 -0.23904418045412257 0.0
0.32649888305175434 0.794226483638127 1.0
-0.6232037123683398 0.9038373758990179 0.0
-0.8052234116673336 0.6752280937587767 0.0
0.8198462071650352 -0.3342234685609651 1.0
0.39763436589313095 -0.12736703212013523 1.0
-0.622071304255688 0.5657995112827621 1.0
0.5572100867700598 -0.9350636844270093 0.0
-0.04797021716152239 -0.41811820501099106 1.0
-0.5190614207341306 0.3654436100209957 0.0
0.7265613407609006 0.8799417721765972 0.0
-0.029658210662829365 0.2409301135829689 0.0
0.19418281809120574 -0.6098345210069303 0.0
0.8192035566940268 0.7818858825139352 0.0
0.2224957755162762 -0.15475399587339989 0.0
-0.1310185274604012 0.05221629312859122 1.0
0.4579235509871784 -0.8134346172790767 0.0
0.7170343843901339 -0.1606610428114743 1.0
-0.09926316640376998 0.2891427282314132 0.0
-0.28300618548168277 0.6958899323120591 1.0
-0.4824950496556155 -0.7117959123839415 1.0
0.3414206073503012 -0.05192468280878626 0.0
0.36411363208880765 0.27241535241231984 1.0
-0.730297331200978 0.01918771760665039 1.0
-0.02850217758899931 0.5293862561070615 1.0
-0.29131431543879027 0.7772595511837777 1.0
0.7203973597273003 -0.7434441669722047 0.0
0.7410153540421083 -0.33361844297734855 1.0
0.917930260071937 -0.9212852588737801 0.0
-0.48402221658626154 0.4487852489937669 0.0
0.30749285476724975 -0.17126564233196584 0.0
0.22535203685165728 -0.12258880131090621 0.0
0.5135558597741752 -0.4422387481773278 0.0
0.361370529504103 -0.25184134192993124 1.0
-0.11802194592739057 0.007363910587136369 1.0
-0.5043109775656696 -0.08511940356605163 1.0
-0.668504414524014 0.8108358711295249 0.0
-0.9624509659768958 -0.4125895258411718 0.0
-0.06194815973554402 -0.262662356463621 0.0
0.38828792004554047 -0.05208698332213779 1.0
0.45464757336063766 0.02176386228275451 1.0
0.29185055634032997 -0.1743400862772766 0.0
-0.08748123780007533 0.24189623433644236 0.0
0.0774251057707529 0.8886181670198783 1.0
-0.9587149574221354 -0.14207696947046533 0.0
0.13165168514394754 0.1342410298528438 0.0
0.04963436011417133 0.47019319102730495 1.0
0.9477851630343979 0.1264186801190077 0.0
-0.47468022163072 0.3671594407906442 0.0
0.2754573683798165 0.39501200840574135 1.0
-0.036840507018097934 -0.5335257605953159 1.0
-0.1727425020371809 -0.10627514395035709 0.0
-0.8570148027607212 0.5800501283648354 0.0
0.0019137656326149166 0.8422610553787133 1.0
0.5354662100076519 0.5521981273430394 1.0
-0.17975734403134935 0.9013674274296033 0.0
-0.6384602749079396 0.9656987812379147 0.0
0.20521911897304213 -0.20772051214285558 0.0
0.7314860094308244 0.7716439739732901 0.0
-0.9817895811286315 -0.060707109924900804 0.0
0.28850755337483536 -0.15716475409730513 0.0
-0.41060984231493913 -0.7468290273393303 1.0
0.2135768821707278 -0.48453314585394414 1.0
-0.7411221237762471 -0.9547739472114427 0.0
-0.04276547390119556 0.574396876506569 0.0
-0.06325822109866097 -0.49376258139781215 1.0
-0.9260783093212626 0.042198526432201344 0.0
-0.42306006954339925 -0.7700892722730099 1.0
0.5996078301922985 -0.4599794857950106 1.0
-0.39482778531165996 -0.891582780967817 0.0
0.22948051837559946 0.4006319945590737 1.0
0.3868127796435952 -0.396824032749471 0.0
0.6018790661442028 -0.14836171122206077 0.0
0.3275189694996459 -0.4969832497605655 0.0
-0.36275335559876787 -0.6154841127337982 0.0
-0.6007116474488639 -0.5272092652534017 1.0
0.056610859703272176 -0.1296795572892322 1.0
-0.3326322291112871 -0.4225318047247506 1.0
0.8534483723207349 0.35464574157229745 0.0
-0.32417809982955625 0.006046808576197771 0.0
0.266401461965204 0.16319715803874213 0.0
-0.29589097236049877 -0.7267823132535969 1.0
0.17885988121930474 -0.5038980609876229 1.0
0.42520739544244246 -0.8858279125682123 0.0
-0.5778174409749117 -0.9392201109507945 0.0
-0.1544945928821062 -0.12510583018460575 0.0
-0.5309069325847655 -0.2923639389206887 0.0
-0.9495540140729264 -0.8153718051733163 0.0
0.3453853717034181 0.9236761379376939 0.0
-0.06178038126447416 -0.10714080406920168 1.0
-0.6721800171810031 -0.5845151175682792 1.0
-0.32084448614014427 0.4541036987116762 0.0
-0.4331009891172184 0.8294238254902835 0.0
-0.06629794647132536 -0.5439157038964488 0.0
0.754343868902654 0.8213880519433336 0.0
-0.7029487593077646 0.232264362689935 1.0
0.9002708862918558 -0.03848998154185246 0.0
-0.2525620408996192 -0.31224670620186656 1.0
0.6308644939779013 0.29538545654288906 0.0
0.6625319114842767 0.917701712337418 0.0
-0.797048874829503 0.7611503751242934 0.0
-0.5735753602528986 -0.5218839311735943 1.0
-0.32516682690455645 -0.2867228320400028 1.0
-0.6892769901002345 -0.6909539191843452 0.0
0.6292700307822909 0.9646248681470528 0.0
-0.3482013681291791 0.050648705598017374 0.0
-0.4312074767803362 0.6562618246539624 1.0
0.5098506271417986 0.540329366093161 1.0
0.934462380785384 -0.8748524909981488 0.0
-0.8734780240578299 -0.6676688916556173 0.0
0.48962929092296315 -0.8105594346304976 0.0
0.837173613330733 -0.4814107990787264 0.0
-0.9030039841356341 -0.19659963012810389 0.0
0.7075295587603943 0.28901659088379317 1.0
0.22136296257557353 0.9600810574910976 0.0
-0.7069532003539878 -0.9877064857593882 0.0
0.4436770680148119 0.06433077486060435 1.0
0.6129642882837409 -0.8776883216937212 0.0
0.9424723687136602 -0.7740706867838398 0.0
-0.40075456638456175 0.7080147240189891 1.0
0.6505248171582132 -0.2291051194277498 0.0
0.3629475563074742 -0.6975644526579297 1.0
0.9540141001817186 0.7000593271884787 0.0
-0.6639819775728149 0.001955481031305384 0.0
0.7813679692571407 -0.14459117383236952 1.0
-0.18666219700203235 0.780546984139342 1.0
0.3850450776309189 -0.01935781426559391 1.0
-0.5900885842325014 0.9192608836173743 0.0
0.852531822675483 -0.5483164797377991 0.0
-0.7879496773035968 -0.3751675114335189 1.0
0.5706087908171502 0.44381571448279655 1.0
-0.9573929855957288 0.8159793373301307 0.0
0.187067576414073 -0.5202097392513534 0.0
-0.7899086078002036 -0.27939778678967486 1.0
-0.5397090857283207 -0.2855650136662631 0.0
-0.21487918682844964 0.5839063749835611 0.0
-0.992493041890987 0.23745277619566552 0.0
0.6580489585486635 -0.07828380580217198 0.0
-0.7505225550792805 0.27046496794914443 1.0
-0.33644632258167073 -0.15738077838500608 1.0
0.8849499289313016 0.6784751929113386 0.0
-0.06566687653633374 -0.6142721587723672 0.0
-0.6188426799472277 0.8412076531463315 0.0
-0.3313501827266965 0.22128273902271878 1.0
0.007229429048607017 -0.6062456630247359 0.0
-0.3519304950107611 0.29678575005263697 1.0
0.8818366758281293 0.9796558939784872 0.0
0.34457063931028276 -0.952833781685555 0.0
-0.053390063312269476 -0.024038109673035324 1.0
-0.2673936251953981 -0.28341475140665273 1.0
-0.11057622857748761 0.3428899615875227 1.0
-0.5046247632205045 -0.682303279736604 1.0
0.7746122727401832 0.990141908940612 0.0
0.5222254299503517 0.7296699354354539 1.0
0.3726316354942216 0.6485986956263465 1.0
0.8505549555285543 0.2599009442277782 1.0
-0.9300352130652441 -0.4172522416657476 0.0
0.7832549278845566 -0.46367634509956024 0.0
0.296595199480604 -0.947379043566152 0.0
0.18894339283298378 0.548051410282965 0.0
0.9983323944190021 -0.06241629908592272 0.0
-0.34907157812583267 0.05671392441501211 0.0
-0.7502058810495442 -0.012327952323828884 1.0
0.047287899754059115 -0.9724095878996724 0.0
0.42823519800413834 -0.2568830367040922 1.0
0.40077438417309086 0.35778768228932534 1.0
0.5551070635564943 0.27255370024483505 0.0
-0.6661905513157036 0.42113850026238486 1.0
-0.14862794890767494 0.011052815320272469 1.0
-0.14059612284792933 0.3970872671274772 1.0
0.6613537612551625 0.4190723019704832 1.0
0.7862883095865387 -0.22455261348574895 1.0
0.937515844428481 -0.4395087540636886 0.0
-0.10246236591817026 -0.6700347688320234 0.0
0.08542659751090431 0.687842477326009 0.0
0.6534688485936155 0.9910415708265734 0.0
0.5869511558841756 -0.03513913716759043 0.0
-0.30567166926791867 0.14998219178227146 0.0
-0.48467116718665904 -0.8658055771260089 0.0
-0.08097641704600012 -0.28624257167579925 0.0
0.2816732973649514 0.7988092847786501 1.0
0.595386048987383 0.9159966198575498 0.0
-0.37845154860732655 0.40199180137712176 0.0
-0.2545111327782834 0.8115317696200435 1.0
0.1895078545994049 0.4192398258329273 1.0
0.9250862328298566 0.3689949783323698 0.0
0.0461947322655889 0.27695385478856815 0.0
-0.15742695295050035 0.4599575147314692 1.0
0.6805822009338871 0.3334095628550504 1.0
0.6058424597654217 0.7405174452244225 0.0
0.8027383171998179 -0.8787303698691384 0.0
-0.5952956759919437 -0.13606559465639534 0.0
0.01173064161810955 0.06708844258117264 1.0
-0.9158051282561781 0.042047924385601565 0.0
-0.6240411391795875 -0.29820571425490017 0.0
0.9790848472098463 -0.1174034886529598 0.0
-0.7709394619602161 -0.5237687196905283 0.0
0.4295173058665749 -0.15841814343340888 1.0
-0.5647578857647295 -0.5629280318090408 1.0
-0.3094358602131788 -0.1660409535335663 0.0
0.1423392005420281 0.2940573577325041 0.0
-0.4234594929238362 -0.9808200862648362 0.0
-0.6423878698699501 -0.010301506245328884 0.0
-0.48498431599991876 -0.9803260143251784 0.0
0.9538952359545074 0.19592403072511977 0.0
0.6517366438354859 -0.29284883544299944 0.0
0.3709029175922638 -0.5456528663238576 0.0
0.14706672363209727 -0.6933087705080938 0.0
-0.7624280311225389 0.49347049949290467 0.0
0.14709301628068028 0.58170487328651 0.0
0.03045091288933599 -0.26039912133100396 0.0
0.6386001733377478 0.09045791813368864 0.0
0.7457112318569998 0.638946426797929 0.0
0.4709938781096865 0.8804223400375641 0.0
-0.004840529445068187 -0.26474597956614243 0.0
-0.6252534570281838 -0.9677934086791862 0.0
0.1793881026529649 -0.3000487242429424 0.0
0.16093174543485467 0.9622835381380204 0.0
-0.047046203292530286 -0.9724993779048607 0.0
0.39934887085181736 0.6512231308478509 1.0
-0.829099166397057 -0.5582303233572388 0.0
-0.47028208004824545 0.6986518240570678 1.0
0.5335926959667328 0.6847706596601946 1.0
-0.2594638131671618 -0.7165219916431336 1.0
0.46277055033538605 -0.28761880749734137 0.0
-0.27946155605088796 0.34718220407476985 1.0
-0.6004773613639809 -0.8752725781629098 0.0
0.972344286841643 0.8769464418605883 0.0
0.41861131194783385 0.11251273291270958 1.0
-0.3156391916299248 -0.07206858008272632 0.0
-0.9438275130803684 -0.2197623364679786 0.0
-0.9509754735273397 0.900203191912831 0.0
0.16458106838149766 -0.2945782072850951 0.0
0.4932957578660955 -0.1487370748757466 1.0
0.17127116857376645 -0.43915111697123144 1.0
0.0981399387590618 -0.34002606995306484 0.0
0.23784346920597477 0.3166871517605696 1.0
-0.8936729859401291 -0.4906277002582833 0.0
0.3344933885221273 0.15528877902349758 1.0
0.833687366189809 0.6155298494408654 0.0
-0.6384313950559806 -0.3645223621329081 1.0
0.10894312606607448 0.3057849370560004 0.0
0.33544976558541184 0.5718888481080731 0.0
0.3623494806863732 -0.25663574223583385 1.0
-0.20022569767235376 0.22889413659973412 0.0
-0.10518053339752087 -0.6107735721758747 0.0
0.45490579806918974 0.5993978979757764 1.0
-0.4251648155150942 0.005483002717246999 1.0
-0.13900795108757125 -0.12662148372764404 0.0
0.26684439932480264 -0.3913336096439435 1.0
0.9924620620874258 -0.36618217365413885 0.0
-0.7136053932005182 0.11804103326422233 1.0
-0.20667931713533716 0.15976083223253612 0.0
0.3324654601499626 -0.22257193063217162 1.0
0.009231300671708853 -0.5310054718762862 1.0
0.20560272119277156 -0.2711936094985563 0.0
0.7462794473149861 -0.8904124521637722 0.0
-0.9953838921631992 -0.03159547973749244 0.0
0.7941479197891363 -0.8981541362966754 0.0
0.05619719337444873 -0.7203101882826737 1.0
0.05448216696425101 0.4960778438748348 1.0
-0.4011132861850626 0.8326443305253821 0.0
-0.48742881565160645 -0.3458212512688108 0.0
0.42016765251763455 -0.35329846548132227 0.0
-0.05889891715226159 0.570017949960101 0.0
-0.4695945643510928 -0.621626533995014 1.0
0.4491078021320214 0.07566147219975661 1.0
-0.563240923218419 0.11586065217497543 0.0
-0.9309739012667861 0.03712717446629976 0.0
0.12819555751652922 0.007691298699357807 1.0
-0.6102698060606642 0.02362921956965236 0.0
-0.4867441668073311 0.49678894771869775 0.0
0.6083669722722285 0.5358646695276026 1.0
0.17494790746046607 -0.03512606267820506 1.0
-0.86705955690628 -0.2969027070854875 0.0
0.8812818523294079 -0.029437702687647782 1.0
-0.6762691006049397 0.3690520608411232 1.0
0.44060090902436766 0.38529948309558626 0.0
-0.6818602293436038 -0.6538841453254791 0.0
0.4892459246320342 0.17695105259894195 1.0
-0.9158890991595527 -0.7751253704506329 0.0
0.9068913995367829 0.6594067868586233 0.0
-0.1710441793129911 -0.7108664921270238 1.0
0.7447484454535513 -0.4311554160046702 1.0
-0.5045745462814004 -0.9022115450808776 0.0
-0.11148560206376668 0.16967974112762896 0.0
0.3771408859361347 0.5113519055579212 0.0
0.764934984460061 0.5828259338934547 0.0
-0.8869987791432714 -0.8348045536238002 0.0
-0.6323117942256777 -0.7104554480315208 0.0
-0.2122610235647049 0.125670106385823 0.0
0.835007435194028 0.6725454944351157 0.0
0.25446409108207746 0.10262470142227076 0.0
-0.40553593662057374 -0.3102380785478074 1.0
-0.09994021610611892 -0.8713408981245723 1.0
-0.07806685969445382 0.31991487737368907 0.0
0.8755343606775956 -0.13645869737128025 1.0
0.9649574477925469 0.31631040987159054 0.0
-0.5797865269459692 -0.5703038185794804 1.0
-0.34587370786614935 -0.020087753403871478 0.0
0.16827550350789222 -0.5276437247872663 0.0
-0.2921214750272023 -0.663370658865309 1.0
0.06223041227546111 0.7387791180291046 1.0
-0.11372650983380006 -0.10595264938568083 1.0
-0.8580462681305758 -0.12456724474256009 1.0
-0.7370583968972217 0.26169213110845346 1.0
0.7145447418902944 -0.1656997502183417 1.0
-0.39894213443418725 -0.46459093776378935 0.0
0.8206885769097667 -0.9743334475019163 0.0
0.5864940246476129 0.14782030546131164 0.0
-0.5287359312391595 -0.4462150323887899 0.0
0.3828253855100543 0.4355899109375325 0.0
-0.720604603906134 0.389051965681414 1.0
0.7528645435187651 -0.6507127929536742 0.0
-0.3075045935306684 -0.42630427274233473 1.0
-0.5929149896391426 0.44701378691952476 1.0
-0.981721027673141 -0.45730100500261406 0.0
-0.6305347774564243 0.6346763245584377 1.0
-0.7274867559767835 -0.8534134210803881 0.0
-0.8825881268520703 -0.04877097507056227 1.0
0.12347047047397908 0.4238378776546934 1.0
0.9283577630015423 0.8961891632856358 0.0
-0.8628662553289901 0.9287308935098384 0.0
-0.9540534830990577 -0.10227659225802532 0.0
0.10308711821901206 -0.8047661866093772 1.0
-0.8774818541731353 -0.8669989526003594 0.0
-0.0725167752009288 0.708724515117541 0.0
0.4719978394215245 -0.5452902403967046 1.0
0.26962738823022026 0.22039421471236453 0.0
0.3641330034631103 -0.33881791749606505 1.0
0.2159764760837286 0.34682220989331625 1.0
-0.30440320124668707 0.8152679638281051 1.0
0.4492700831368306 0.6170616261333854 1.0
-0.6013991639876852 -0.4388183672774584 1.0
0.8754087175480099 -0.01463654135543635 1.0
-0.11036152395381338 -0.5340065724566982 0.0
0.2903422225208043 0.4302380607479648 1.0
-0.7730224609994463 0.2348760141935744 1.0
-0.5478933252157216 0.39496690575700577 0.0
-0.1866609507042689 0.1590765599561097 0.0
0.32187567546690166 -0.9676094070006405 0.0
-0.2687970153209187 0.9155036659134992 0.0
-0.32086605386622424 0.021157671364828046 0.0
-0.8322757757554258 0.5732882172667151 0.0
-0.07368038312818759 0.04260590872065828 1.0
0.8188146476190921 -0.4880753927240411 0.0
-0.8489115327938079 -0.26084850201769383 1.0
