x y class
0.3289402769727958 0.8888707819273101 1.0
-0.08340411150068894 0.5075996218081269 1.0
-0.7493852632278468 0.24564789648833507 0.0
0.47987579123821567 0.3823434318180863 1.0
-0.8877978679326644 -0.4922761634343855 0.0
-0.842396754213129 0.5445021781730073 0.0
-0.7722814391741748 -0.5309576724348741 1.0
0.36755648433162547 -0.07073674929113993 1.0
-0.3312440552003195 0.7683387793113674 1.0
0.5436896892923029 -0.3681083950873463 1.0
0.9554480556436684 0.23112299619117893 1.0
-0.0590065180132171 0.1010475463382483 1.0
-0.5155334013551762 -0.8620371345041935 1.0
-0.9161392806799229 -0.9838897992943907 0.0
0.04333999975839786 -0.9846312353910032 0.0
0.6963427086796019 -0.9488203030469267 0.0
-0.8292270294007791 0.046270787962254145 0.0
-0.35044787287953794 -0.25232831519440846 1.0
0.6726194276710367 -0.11591435947784157 1.0
0.04029809382909422 -0.39290382294562476 0.0
0.3839024093364103 -0.28850965678111695 1.0
0.4116136547025344 0.5846285672647782 1.0
0.9274390448994239 -0.08620328681221534 1.0
0.7948583090877119 -0.25269433430557653 1.0
-0.4836120513307849 0.23443983468996832 0.0
-0.05696975627795031 0.047169525704547466 0.0
-0.9293663864092836 -0.05939884400519646 0.0
-0.7903054492867501 0.33091983116749923 0.0
0.18327439157754655 -0.4581899694761984 0.0
0.4157411547880969 -0.8080090620758795 0.0
0.4907074199916259 0.639390237052265 1.0
-0.7605132209286571 0.6516148317118615 0.0
0.7956974835014852 0.42982027398624423 0.0
0.38081316192437464 0.1364078200077603 0.0
-0.04623231765323177 -0.19303033414844672 0.0
-0.6587567681825661 -0.7718690579082919 1.0
-0.1725644170563232 -0.9310264518851532 0.0
-0.20605741029223235 0.8551065968447733 1.0
0.031143634049575875 -0.14220885167849162 0.0
0.902825885999351 0.1886463424106497 1.0
-0.8725846787797262 0.5006788917660305 0.0
-0.5045305719069124 -0.010802248423173344 0.0
-0.5548143880959637 0.5454412793497005 0.0
-0.7985726660938539 -0.5486092225618999 1.0
-0.7037156877103758 0.18635905982954948 0.0
0.22595380958170197 -0.421407310436976 0.0
-0.8486940043067648 -0.9836592699822315 0.0
0.3913395409495155 0.38156774416691275 1.0
-0.9801500424247647 -0.5114183516125097 0.0
0.9729893502148432 -0.7675658032176855 1.0
0.41332359533925156 -0.5547058717163305 0.0
0.277187378504004 -0.8821876187217301 0.0
0.7469321353258549 0.9741131124036906 1.0
0.5750388906707673 -0.38635065320779605 1.0
0.7738947970453238 -0.34560849961019247 1.0
0.9143725223657102 0.1934365854808766 1.0
0.653401198981576 0.9378039328719205 1.0
0.6899520522687814 -0.446771218086768 1.0
0.44843967163990284 0.9244540849018801 1.0
-0.505242852397807 0.7613075405894583 1.0
0.6097790353245616 0.196373934611624 0.0
0.7344198837706732 0.43158221429880705 0.0
-0.7067295106400358 0.0022924975550560056 0.0
-0.8571787971521798 -0.1106797293715378 0.0
-0.6909341879284832 0.7399754029969201 1.0
-0.5858467990592497 -0.9292971006045043 0.0
0.9100954007563635 0.1743872045480639 1.0
0.28921251447963336 -0.3215328290079056 0.0
0.07846089436440584 0.8748335200759112 1.0
0.6775599403479344 -0.3945535024053253 1.0
0.8077640281521046 -0.022154253342175245 1.0
-0.253271079711622 0.3171941218926686 1.0
-0.5195753502835698 -0.6907509872711772 0.0
-0.1328837908415481 0.866893994861309 1.0
-0.8541982889993514 -0.6787626186539415 0.0
0.19787614333969294 -0.5897064609747609 0.0
0.24326460652953052 -0.26980356791648363 0.0
0.008722650006949273 0.2536910871431224 1.0
-0.550116555272316 -0.1278248134560056 1.0
-0.26665982492164875 -0.7707052311867257 1.0
-0.30930777897422557 0.9323896249212491 1.0
0.09121299931733384 -0.4209109526183963 0.0
-0.7335236039674795 0.33997643703327185 0.0
0.6326035578941691 0.10404349557972781 1.0
-0.7856184886826059 -0.0480575624662829 0.0
-0.6657125309080376 -0.8077937429488149 1.0
-0.9284961095180377 -0.23071233906776634 0.0
-0.45816746843284695 -0.4056825788231846 0.0
0.47163996364852245 -0.4727167193142583 0.0
-0.5900528975051662 -0.5728838765831905 0.0
-0.2937646572126693 -0.997950202497077 0.0
0.030283207886621977 -0.21293640224828247 0.0
0.20299311469641212 0.6657793200534072 0.0
0.25565067752227244 0.9259536738890597 1.0
0.5146967901553614 0.5753628959114274 1.0
-0.1362616283609639 0.6369571491938042 1.0
0.9493345043730457 0.543021869113665 1.0
-0.9162317005562388 -0.6222356283986217 0.0
0.3613945507336218 -0.7164513080774177 0.0
0.8146323247559204 -0.14179092448502129 1.0
-0.9212058340528895 0.9853874457221969 1.0
-0.9778591009300739 0.1936510409280643 0.0
0.14327328793841243 0.23114807041784835 1.0
0.9354030853501625 0.9696814562911911 1.0
-0.5502596540677958 -0.9935542124570311 0.0
-0.894473804354651 -0.7932333352375092 0.0
-0.8185893303925902 0.44282770986462006 0.0
0.5273197807956702 -0.5561513429097682 0.0
-0.9396222191877293 0.366280341482089 0.0
-0.9073963003526744 -0.44100921286010974 0.0
0.7140130215322391 -0.9669827006705898 0.0
0.25904704063667006 0.19632648538806996 1.0
0.5830623358127713 0.43650486545167455 1.0
-0.31607415101181013 -0.8263466042158532 1.0
0.14804325791943906 0.10633235465376778 1.0
0.9427726742984945 -0.5385656294756485 1.0
-0.881424962014377 -0.20503828097569943 0.0
0.9427317920671685 -0.959876309690612 0.0
-0.09019651319906097 0.5563620669053624 1.0
-0.07019220808758653 -0.2891396488787916 0.0
-0.0032441230418795985 -0.658376735821286 0.0
0.02289551727034156 0.5514872254562733 1.0
-0.5985473336255287 0.775371922783253 1.0
0.3032796419242203 0.8477309933834807 1.0
0.47039353206815804 -0.029536771291118757 1.0
0.7673269526882487 -0.992193228500353 0.0
0.15052904414902168 -0.7402862179936984 0.0
0.24204386347777218 -0.8857990722567735 0.0
0.5055840257610695 -0.9991841324768571 0.0
0.6749043789258571 0.5788226307738062 1.0
0.9846157019557844 -0.26314261267474715 1.0
-0.17766359965905543 -0.7551343359140017 0.0
-0.03482010194242169 -0.058215991185537996 0.0
-0.16258187356239895 0.2779007667828788 1.0
-0.9659210655151456 0.892368451189286 0.0
-0.9829550964316678 -0.054028987666449924 0.0
0.16549827548527563 -0.21221083976175747 0.0
0.9472958413780412 -0.9695190321664147 0.0
0.9726493335628439 -0.8658259472513217 1.0
-0.7271174069972015 -0.6061200723079265 1.0
-0.6987474074115203 -0.5947883163854468 0.0
-0.09197685064379657 -0.22313900987476587 0.0
0.5001861916823165 -0.2714150303103522 1.0
-0.49712800000218293 0.9745565527004934 1.0
-0.716746744284761 0.8100165586172894 1.0
-0.23026773706092007 0.2879446354929245 1.0
-0.0024647546149108024 -0.8212069826419712 0.0
0.23916795888554532 0.07830597708553921 1.0
-0.06331941964770049 0.9355336049386636 1.0
0.12116385278721697 0.273479550138384 1.0
0.2669397121191899 -0.7552432006048426 0.0
-0.7216539119353762 -0.7221297569687677 1.0
0.46602666428921147 -0.22605881029362096 1.0
0.8535930051725871 -0.24820738757573024 1.0
0.8319130249377207 0.587122408131382 0.0
0.1322761644904058 -0.06549663176062093 1.0
-0.6529742752756149 0.05293480352648361 0.0
-0.6653220464791645 0.11281399774778778 0.0
0.32080229994606335 0.9726623668339827 1.0
-0.022392186552763205 0.8506913756224961 1.0
-0.2921297557402458 -0.18037187680620614 1.0
-0.5343843676618993 -0.7464564514204632 1.0
0.5989990885434651 -0.8627613611163976 0.0
0.6321133639682237 -0.48508101693841477 1.0
-0.7845351133397784 -0.08556321209985485 0.0
-0.11307703113619816 0.41999755232522507 1.0
0.6302887804258956 0.8109802346936437 0.0
0.1198969562003076 -0.07546604390824707 1.0
-0.7209620140914683 -0.5890194615183166 1.0
-0.5246107206892978 -0.4055316605164021 0.0
-0.5336021985391899 0.7609148162943888 1.0
0.00575654870079223 0.9036319090375959 1.0
0.7198206440560564 -0.10445683419085583 1.0
-0.6766317312756513 0.8219113146756427 1.0
0.2108389138838218 0.2191986729896811 1.0
0.03699245535891227 -0.5176265240724596 0.0
-0.27139593473818824 -0.0776031377727906 0.0
-0.5757572500530299 0.5067309774289557 0.0
0.7304391216971662 -0.38993198282430463 1.0
0.5988722997237641 -0.36510629825500174 1.0
-0.15546058324352208 -0.5489040958807134 1.0
-0.0828435324593968 -0.9245992094108586 0.0
0.7271907866358736 0.7673784441747824 0.0
-0.9136411892428158 -0.8393903461082408 0.0
0.9010784427378349 -0.7509218610726691 1.0
-0.8551416333566741 0.8209817989008736 0.0
0.517604917859187 0.693438627812947 1.0
-0.676457101506903 -0.5069039761191381 0.0
-0.8291655649198251 0.01007111373652636 0.0
-0.5206354001631925 -0.03388389051075413 0.0
-0.3086663868338291 -0.5800839001915203 0.0
-0.46618338433072704 0.8945142787526692 1.0
-0.8014639448293228 0.06972313758594217 0.0
-0.14815819876598035 -0.37605046041248524 1.0
0.6056569106551581 0.8869728303500368 1.0
-0.42793984840034227 0.5976074958357156 1.0
-0.10464741357456164 0.7392203390484504 1.0
0.9544805960586964 -0.3374522910106348 1.0
0.4501485889376178 0.8103466465906386 0.0
-0.5058666859274605 -0.6416467020812455 0.0
-0.295008435185359 0.3028673891143858 1.0
0.39718963715829747 -0.6749848486150023 0.0
-0.7898217154719618 0.6987511761300678 0.0
-0.9542815554427899 -0.6119649171126762 0.0
-0.16330997723597407 -0.6415623389702652 1.0
-0.8501874127056441 0.3894560307065853 0.0
-0.41310113370074486 -0.8234340826599391 1.0
-0.9551651108732162 0.6755222234726039 0.0
-0.8106027974782801 -0.35569555372491757 1.0
0.10436751380728748 -0.08818159863090624 1.0
-0.6700943934664665 0.3739940063145386 0.0
0.44302077715499943 0.09195654181915724 1.0
0.8784659494309435 -0.11323596325742158 1.0
-0.03893168434395311 -0.241668547209132 0.0
0.3734352104198271 -0.14568048988008142 1.0
-0.027419122985644417 0.47164023685486467 1.0
0.12787087950723675 0.04417376999311906 1.0
-0.2404544873393728 0.8917874881729806 1.0
-0.4894508027940181 0.265988964851273 0.0
-0.7384302154450972 0.4339074735870321 0.0
0.032301010496874616 -0.85612130633574 0.0
-0.6363679871422063 0.16406870626482495 0.0
0.8062326537857452 0.36319242131539564 0.0
-0.24817290597414643 0.7030997035681528 1.0
-0.5258096153733556 -0.8852411055752034 1.0
-0.2083964968383718 -0.8425396644867884 0.0
-0.03672226812981316 0.33230813558584327 1.0
-0.8031175178589749 -0.5655752776528051 1.0
-0.7298581848615553 0.5380266832467218 0.0
-0.3432076134741344 0.17590883476001684 0.0
-0.9481746689460773 0.21113096279542032 0.0
0.5024026440074609 -0.6729370128871999 0.0
0.9995781798186594 0.6334655819730761 1.0
0.37850967419713855 -0.2671839827071425 1.0
0.20295857069775147 -0.13020342774390303 1.0
-0.22557331227873134 -0.5264651555358677 1.0
0.6695994262244207 -0.891635564472941 0.0
-0.26515090580728784 0.10612406458942614 0.0
0.83575304192205 -0.12981988949683587 1.0
0.5170676521384943 0.2717041719387778 0.0
-0.8821691947021528 0.24429451788108336 0.0
-0.640105679616283 0.8380928395219778 1.0
0.45412920700168113 0.8338550457360592 0.0
0.4886129147088967 0.6261966545721855 1.0
-0.11484653482537821 0.6877906246376364 1.0
-0.2702996161706799 -0.4943429544531981 1.0
0.6721760892471329 -0.10789569007304722 1.0
0.324373606596269 0.9503793954293769 1.0
0.9923459237526717 0.9576513416942192 1.0
-0.40664781685429596 0.31108232493910526 0.0
-0.11513034537156996 -0.49739635760606515 1.0
0.9865389793289894 -0.8563000338876645 1.0
0.8626536028119292 -0.33810112894436917 1.0
0.19434334429911515 0.32186939472498954 0.0
-0.8324109207565908 0.8378536276788444 1.0
0.8415563173381211 0.6339926736807879 0.0
0.033055812564956044 0.08616350166350606 1.0
0.6653576770569047 -0.8232262143449225 0.0
0.5040835814826012 -0.6988232100321445 0.0
0.46683390430663296 -0.3718177754197063 1.0
-0.8571023786719649 -0.1840587050827811 0.0
-0.5416029471401118 -0.3262005728096149 0.0
0.4366462324655389 0.16421679381008958 0.0
-0.655075599879781 0.6725392515927477 1.0
0.5891893726495376 0.13341814221005577 0.0
-0.6338082796593736 0.5672846494369932 0.0
0.402766010346717 0.5874891593202269 1.0
0.7813792107024811 0.6881971363565582 0.0
0.40736335771223353 -0.44190863868861885 0.0
-0.12954653562907836 -0.8719593226765181 0.0
0.5516688730459371 -0.7792117674109231 0.0
-0.4919621239152254 0.5282927318152766 1.0
-0.599813913973418 0.8182648407000717 1.0
0.154680642963694 -0.6006187820470481 0.0
0.2766256911983631 -0.8499460889805313 0.0
0.6491748834336368 -0.31510468374960876 1.0
-0.6531047763833262 0.7304694063682007 1.0
-0.678762644817966 0.5519900478389861 0.0
-0.609612385903149 0.5430004864079454 0.0
0.4050316407266472 -0.6859753299828926 0.0
0.4934078231524295 0.11135702808041725 1.0
0.25109538881752935 0.39768753132324 0.0
-0.7829377878722952 0.11316036711085142 0.0
-0.28912344634301435 0.9457563434282215 1.0
0.8381803150414588 -0.15790906925282422 1.0
0.15143012009900914 0.17121542481532304 1.0
0.8934964083404415 0.12178487020636708 1.0
-0.16176497837680315 -0.7003347635554042 0.0
-0.8730334778692286 0.1443080025768384 0.0
-0.5387054296392122 0.37075729039705596 0.0
0.3574652758359733 -0.6122767580301782 0.0
0.11609541852846705 0.2235504156375192 1.0
-0.6341333671800196 -0.7181794113445359 1.0
-0.2073012881550078 -0.18543217998250183 0.0
0.9302083443532239 -0.8609393532048197 1.0
0.6647505393079065 -0.9986965801990719 0.0
0.1908453355161681 -0.4884310048782341 0.0
0.7751080559134784 -0.1879800410314687 1.0
-0.7970715556703922 -0.22548174034320212 0.0
-0.21080790777035263 0.10225313867878727 0.0
-0.31181322022379265 -0.7933051761588115 1.0
-0.16305095786596113 0.33614158364712443 1.0
-0.22991734065240244 0.9023136804316751 1.0
0.6506175802927627 -0.1675227106111412 1.0
-0.4874463546724064 -0.2565915344504479 1.0
-0.19760453780422949 -0.051678911782899295 0.0
-0.7690980034601562 -0.7867483584254669 0.0
0.4194928659765125 0.958499483565268 1.0
0.6084701281351772 0.7601394921946485 0.0
-0.4150233248549524 -0.9626329519678514 0.0
0.5383510368162288 -0.42155911048929284 1.0
0.028114725786222206 0.5182893315938577 1.0
-0.5393234653685763 -0.2622660453765404 1.0
-0.44688222345431305 -0.946579767868958 0.0
0.07886816342590253 -0.31507022035901655 0.0
-0.45320350342486715 0.8093128818166369 1.0
-0.1732998985687535 0.8461444244158973 1.0
-0.355439029629782 0.8319517505496237 1.0
0.19024063221280718 -0.360739310807511 0.0
-0.9653613574671771 0.7226194308033276 0.0
0.13874455654654083 -0.49551187337361036 0.0
-0.8005733492694835 0.848077287382097 1.0
0.4334454799016425 0.5696680219896122 1.0
-0.7035696503691775 0.05636277249431476 0.0
0.5885230196370035 -0.04919708041760429 1.0
0.6851068659296968 0.612359202954956 1.0
-0.3269483671944573 0.4466177052340661 1.0
0.9292358164115411 0.06460675754740208 1.0
-0.9382288224120627 0.8407069820623696 0.0
0.5579173976889964 -0.32629532145320694 1.0
0.3795394983213709 0.48378599639644637 1.0
0.24964497279572195 0.8781783490834039 1.0
0.20003302656873778 0.7408626254619759 0.0
-0.5836066257388224 0.46295123744930033 0.0
0.4542748453057228 -0.1556471853171557 1.0
-0.5412607634957656 0.9728051826781865 1.0
-0.1475848021537225 -0.06184164252660662 0.0
-0.9763351455899507 -0.8986543323403595 0.0
0.6441785007742085 0.5370171005509481 1.0
0.7564768436489744 0.32249189386128796 0.0
-0.4424751762689463 -0.29541160564369906 0.0
-0.32860898658949855 0.4468475539559551 1.0
-0.5341790320223492 -0.6899193528436618 0.0
0.06442927313544722 0.1675222683269142 1.0
-0.6516282238709983 0.7840397719404353 1.0
-0.11781881112577719 0.7091133919724459 1.0
-0.0981772203972946 -0.6263254947608012 0.0
0.02118888977813871 -0.8940963959986625 0.0
0.10131376522572766 -0.20032201479369616 0.0
-0.031211069529532676 0.08736613620825961 1.0
-0.7012737293522049 -0.37995294490988063 1.0
-0.7531688315809073 -0.17320780683651615 0.0
0.6705772883768149 -0.20849351466066857 1.0
-0.6823928220251025 0.31368608946883114 0.0
-0.4108508386392127 -0.5520538723178918 0.0
-0.05014642872761388 -0.5277639170221404 0.0
0.8162525203484703 -0.3459935591806149 1.0
-0.5068579776782014 -0.8395351060609841 1.0
0.4098986063896328 -0.2570111170963243 1.0
0.1742769789269487 0.32381637999129587 0.0
-0.5287315651091893 0.9793820611497324 1.0
0.9446599279496506 -0.8180864037935693 1.0
0.8577348179482982 -0.8854900754475148 0.0
-0.46904101259832665 -0.7458354296472509 1.0
-0.21664628758415816 -0.09702446108235652 0.0
-0.661220717894969 -0.5905995218696067 0.0
0.1747128414471686 0.19411389550064873 1.0
0.2834206309781446 0.0017342630180106067 1.0
0.9521559463538003 0.7332568225849727 1.0
-0.09545730345647585 0.406325399269059 1.0
0.5588250949739881 -0.08715651986574269 1.0
0.4814837820386575 0.9920655043921012 1.0
0.14468178262527154 0.19170912677151808 1.0
0.3054643082730535 -0.7092358027128596 0.0
0.1543089763510921 -0.46010808450507445 0.0
0.20583735612004794 -0.089236499785184 1.0
-0.5139306644191886 -0.8958722889365818 0.0
-0.4031513505268278 -0.6670621282429794 0.0
0.0018326760584959079 0.5202120289741075 1.0
0.8424412234128338 -0.5032223813217707 1.0
0.42271163355551233 0.1494180631350921 0.0
0.7533418689183564 -0.32936387118783017 1.0
0.03591115158414704 -0.2996007420277367 0.0
0.9058584681426922 -0.6890234938679305 1.0
0.14574290506433085 -0.5860964634510049 0.0
0.5274149087597151 0.12975643149218286 0.0
0.24438912017698944 -0.13211853997368994 1.0
-0.44906744219557804 0.39494937273352493 0.0
0.4387685163202135 0.8214067861942276 0.0
-0.1275230594900405 -0.2793836992215264 0.0
0.9306805027474487 -0.9577323189353131 0.0
-0.1806943677415771 -0.9648817037449042 0.0
-0.11556945335727842 -0.29934416972341493 0.0
-0.6254039838613858 0.8523429585622406 1.0
0.10432213277614388 0.04395769202952127 1.0
0.08086823042388547 0.8401102748451292 1.0
-0.8973714320500825 0.5534002792348673 0.0
0.9541647001024893 0.18429369786600036 1.0
0.43896610459413443 0.5098471650401744 1.0
-0.5491663143091488 -0.0424260242448713 0.0
-0.6672097825371393 0.4908364918984309 0.0
-0.3899961445629532 -0.5225502067300039 0.0
0.5987776408968506 -0.09775090600537761 1.0
-0.18716218803878726 0.04978307167345175 0.0
0.6250462152094118 0.7473283692314934 0.0
0.05353191304445426 -0.5903991039372303 0.0
-0.0063947035732145885 -0.5878668507378613 0.0
0.7851371467731771 -0.057660422976857584 1.0
0.6030487544086118 0.8535307453352297 0.0
0.7296652056750939 -0.8967076465373074 0.0
0.26661462984564577 -0.9085030939974674 0.0
-0.29020217630043166 -0.5864643318452796 1.0
0.41694927262888837 0.922980335879735 1.0
0.6378880467540897 0.7370606207032093 0.0
-0.07297603289659582 0.042114376545228316 0.0
-0.6672477498274054 -0.6219913813187246 0.0
-0.7807703067599192 0.9732167347402492 1.0
-0.6259733133072412 0.316847026724399 0.0
-0.8747485547873941 0.43950115437594195 0.0
0.6011242635697944 -0.6619194592124531 0.0
0.1370982648305541 0.4642147625514088 0.0
0.34041761456094055 0.5407689503958628 1.0
0.07778828789008418 -0.18923906282092195 0.0
0.9860859015138623 -0.35997832172804345 1.0
0.7495950158993545 0.8136349693004576 1.0
-0.7730424651605929 -0.2486676784747739 1.0
0.2065038697607775 0.30935213550039053 0.0
-0.7708062803696327 0.8270652531377936 1.0
-0.9394725114462554 -0.28158098923749275 0.0
0.796430415480557 0.6896653936745831 0.0
0.22384237483267522 0.5939228897254525 0.0
0.22140306725082604 0.47968830950477614 0.0
0.018718893971738204 0.9300609723801072 1.0
-0.7195461068144435 0.8004792305677066 1.0
-0.22807904206262974 -0.6903688264243264 1.0
-0.2427686370039841 0.4248763475305939 1.0
-0.19898861262495315 -0.10023440545758855 0.0
-0.8597054969238167 -0.8897104051733598 0.0
0.43767149024173957 0.7025636621832145 1.0
0.8714619464615845 -0.5081202557067404 1.0
-0.39624745063746447 -0.6724608073805556 0.0
-0.2093330727499858 0.762567938541499 1.0
-0.09854157820621179 0.3164630445403853 1.0
0.851857107298039 0.3745350507471845 0.0
-0.5462324199064033 -0.5320794005994685 0.0
-0.5873610123552295 0.04403913281622085 0.0
0.1994633213233803 0.01581219265787359 1.0
0.15467217052375704 -0.6107776639363212 0.0
0.7534708524921929 0.17869472980558676 1.0
0.1402447250552361 0.008664927943424772 1.0
-0.12108824954469743 0.46228532940149525 1.0
-0.9179151995218917 -0.6141506018381837 0.0
0.14748499664886294 -0.8809890051008604 0.0
-0.3908897499013808 -0.3340869429110773 0.0
0.34512626583166583 0.5872652128869482 1.0
-0.3233063889681631 0.40478038104269953 1.0
0.5720182968557244 0.057434180387176514 1.0
0.21734665792349328 0.5038099233070719 0.0
0.7207043436296829 0.7802946601347285 0.0
0.4622277342057175 -0.5852921248211242 0.0
-0.04170280208150534 0.17558595810039113 1.0
0.7827021557364753 -0.9632744172785479 0.0
-0.2102326737069793 -0.7717082762642935 0.0
0.08056791312942213 -0.08977131633682744 0.0
0.05440354281322546 -0.7200055074892988 0.0
-0.28882805327764616 -0.3181218648766788 1.0
-0.3922984275129675 0.8082415431630405 1.0
0.8820630043125275 0.4094264213604426 1.0
-0.44105715851747784 -0.12227716005014955 1.0
0.9814052452402715 -0.6863842062267302 1.0
0.5483037689450974 -0.44660161576693125 1.0
0.529158952621049 0.714027535983802 1.0
0.3112891405295444 0.14534722374940623 1.0
0.21724992611112803 0.04697114122970292 1.0
-0.7524377122350634 -0.032947099268874736 0.0
-0.8560991191174994 -0.11251332609707099 0.0
0.5001650256326331 0.5875623899206905 1.0
0.3242341683215886 0.2796342574729711 0.0
0.20755241299253546 -0.015917808034572323 1.0
-0.8458258499141305 -0.8435059627544439 0.0
-0.28703085541855833 -0.33216897221990416 1.0
-0.9372383781289684 0.279450140196593 0.0
0.4428142860553608 0.7529392748513264 0.0
0.653052056168834 -0.6171041362375753 1.0
0.1952248654084099 -0.7726987472826816 0.0
0.9893282735851554 0.2446611882098899 1.0
-0.22110192293653408 0.36452887415477697 1.0
-0.11896333294226236 0.580912835360168 1.0
-0.03322207156005552 -0.8459933306012082 0.0
0.6412547230816481 0.27454276927584176 0.0
-0.012185182176072562 0.4749785402209157 1.0
0.40165713786208657 -0.9381932764007372 0.0
0.030468753056190234 0.33149842568611 1.0
-0.5109843311547113 -0.7704242474996972 1.0
-0.42636525803923475 0.7446973649245754 1.0
-0.6116472189137436 -0.9327165507435347 0.0
0.8113690631347923 0.5066412847754016 0.0
0.33416289500340035 -0.03541655902060059 1.0
-0.7260084285408217 0.7025802514308634 0.0
-0.4969521362332221 0.16587131916035802 0.0
-0.8415988193810733 0.2585744555238787 0.0
-0.15985485315418702 -0.5302262547324199 1.0
0.1564018559533964 0.5409662280373351 0.0
0.762499338364443 0.5237694470589824 0.0
-0.3719795407235067 -0.8765688574745676 0.0
0.0034289042005390957 -0.766401390672871 0.0
0.5149053218058657 0.2900839553529204 1.0
0.6281835243999772 -0.2278392570905976 1.0
-0.6098961093122517 -0.2133773541468822 1.0
0.3123236604437869 -0.0827106717987014 1.0
-0.6701530151430415 0.18404012326612995 0.0
-0.31917581350528335 0.9810886209946352 1.0
-0.1305439798121617 -0.222924994080004 0.0
-0.8625000259041773 0.8251250896404405 0.0
0.13691239483923523 -0.29517084887047673 0.0
0.034795408952285056 0.23785621935683854 1.0
0.4968043468642762 -0.6172679867871449 0.0
-0.017911897435811897 -0.6254865479812521 0.0
-0.2348044957477906 0.005406431192556127 0.0
0.35434960248669456 0.5722768762253827 1.0
0.7333167584560412 -0.6786386040885564 1.0
0.42363730422104573 -0.4887307869451363 0.0
-0.38024787076525524 -0.9365473349155085 0.0
-0.6250390778377779 0.7934671561034785 1.0
0.751808889651334 -0.8034705489930389 0.0
0.20999352741644572 -0.8159313464018167 0.0
-0.4757728892687132 -0.027096092563892338 0.0
-0.37775865951530196 0.8781230090458418 1.0
-0.5149863822367771 -0.5183921245221987 0.0
-0.4720279815066979 -0.9728845657992686 0.0
-0.696371172485547 0.8178774060046172 1.0
0.5786509627959084 0.646822826916543 1.0
0.9080551473640621 -0.13240547090700194 1.0
-0.2158695300653637 -0.4981860714381061 1.0
0.163389603173981 0.400007142773829 0.0
0.40990191463360626 -0.38272819020445104 1.0
0.21267373908389153 -0.9057702983425506 0.0
-0.21360715730428792 -0.7082700240659232 1.0
-0.43398240816770994 0.7578060181697406 1.0
0.36625837371043923 0.09339623063034153 1.0
0.11568547600300971 0.6868741386370454 1.0
-0.012033860308898081 -0.13936484682996508 0.0
0.5567037791539557 -0.004615798482383582 1.0
0.9452957913305597 0.4811725650898988 1.0
0.7566901908919119 0.11278456797392544 1.0
-0.09978056144537195 0.42894817307525823 1.0
-0.45522991550126535 -0.834245001929121 1.0
-0.4685883360231149 0.4882546982781444 1.0
-0.09648681825241967 0.17212540953458189 1.0
0.30099695695090634 -0.10285984694635886 1.0
0.992208061987264 -0.8758578245970763 1.0
0.16849035081259633 0.5055578590053553 0.0
0.0602041385125649 -0.009813335429105452 1.0
-0.38038263355046587 -0.7000760073010548 1.0
-0.6818722485222142 -0.5672844382533606 0.0
-0.33133222601763457 0.775105811909844 1.0
-0.17237670022978735 -0.8578441231886622 0.0
-0.7833889321470295 -0.03656041923316944 0.0
-0.7027327889137589 -0.49761135308704696 0.0
0.3409591641263068 -0.07682391917483433 1.0
0.7907694565395598 -0.12381413861469537 1.0
0.8218565634939157 0.21965714103416434 1.0
0.49130134950748183 -0.2320400453493603 1.0
0.23060896673261744 0.0684530857949861 1.0
-0.4321806743350163 0.41872253577298557 0.0
-0.9766375367286029 0.6749559496373541 0.0
0.18045369028601455 -0.5694102163021584 0.0
0.13828153753559835 -0.7062466889217518 0.0
-0.047523937282465845 -0.7492400342208396 0.0
-0.07790001425007476 0.5351823341578426 1.0
-0.6799667738162312 -0.931255085110833 0.0
0.05157070469781577 0.27693991902830417 1.0
-0.5135898378341375 -0.35133336249434666 0.0
-0.3778228910744321 -0.10253330067354516 0.0
-0.30723668689575034 0.9757643795221678 1.0
0.7880676231976205 -0.8320342236282197 0.0
-0.12167331616213306 -0.3284308320350158 0.0
0.8987291209623742 -0.48307056099714285 1.0
0.1695642038007974 -0.6576174468508305 0.0
-0.4251440565411122 0.6847561333499166 1.0
0.11955385356709303 -0.17567088681155307 0.0
0.948065361871884 -0.0011863460777812307 1.0
0.2025677729952866 0.9900481633793052 1.0
0.6173447190214127 0.2633060559503746 0.0
0.8945696251135917 -0.8912372319439412 1.0
0.1023393012753786 -0.8346891882824845 0.0
-0.4835899405418722 -0.7198260318609642 0.0
0.3405077267385017 0.4263000441885614 1.0
-0.13057272971138234 0.9555257343410277 1.0
0.2779761179568212 -0.7587790755145343 0.0
-0.28339975891294555 0.11906038280856501 0.0
-0.978561128583189 -0.5910550781497841 0.0
-0.5110013343846718 0.7756105130902295 1.0
-0.4845464584200292 -0.988603470750995 0.0
-0.6956178544059892 0.006627669437451633 0.0
0.7013835602737601 -0.27848444438531295 1.0
0.07439178733617546 -0.11356311340815317 0.0
-0.15151533156262142 -0.4000003005338213 1.0
0.694076080841654 0.33058206690338077 0.0
0.24219517646538602 -0.1669631192587644 1.0
0.5685533925272228 -0.10098616315375142 1.0
-0.5409297302689922 -0.7993178672002192 1.0
-0.45765337858555766 -0.9893028272558253 0.0
0.6350144761329315 0.2042002180201401 0.0
0.10333813321840712 0.7248016195497713 1.0
-0.9620822983831641 -0.9089200659041312 0.0
-0.5638702254286123 0.8318334615241658 1.0
0.36752049808151055 -0.48948994620199127 0.0
0.7028168214952768 0.3726603003313782 0.0
-0.4454734364037698 -0.9553375703270692 0.0
-0.11397769118373224 0.4259821252596039 1.0
